id,answer
EStG-23-009,"Die Frage, ob das Betreiben von Mining-Rigs zum Schürfen von Bitcoin als Gewerbebetrieb im Sinne des Einkommensteuergesetzes (EStG) einzustufen ist, hängt von mehreren Kriterien ab.

**Relevanter Gesetzesbezug:**

- § 23 EStG regelt die Besteuerung privater Veräußerungsgeschäfte, insbesondere bei Wirtschaftsgütern, die innerhalb bestimmter Fristen verkauft werden.
- Ein Gewerbebetrieb ist hingegen nach den allgemeinen gewerbesteuerlichen und einkommensteuerlichen Grundsätzen zu beurteilen.

---

### 1. Was ist § 23 EStG?

§ 23 EStG betrifft **private Veräußerungsgeschäfte** mit Wirtschaftsgütern, die innerhalb bestimmter Fristen (z.B. 1 Jahr bei beweglichen Sachen) verkauft werden. Gewinne aus solchen Geschäften sind steuerpflichtig, wenn sie innerhalb der Spekulationsfrist realisiert werden.

Mining von Kryptowährungen ist jedoch **kein Veräußerungsgeschäft im Sinne von § 23 EStG**, sondern die Erzielung von Einkünften durch eine Tätigkeit.

---

### 2."
EStG-23-010,"Die Frage, ob die beschriebene Tätigkeit als **private Vermögensverwaltung** oder als **Gewerbebetrieb** im Sinne des Einkommensteuergesetzes (EStG) einzustufen ist, ist für die steuerliche Behandlung entscheidend.

---

### Sachverhalt
- Privatanleger führt an Arbeitstagen täglich bis zu 50 Transaktionen durch (Daytrading)
- Nutzung professioneller Software
- Miete eines Büros
- Teilweise Fremdfinanzierung (Bankkredite) zur Hebelwirkung
- Tätigkeit dient dem gesamten Lebensunterhalt

---

### Relevante Rechtsgrundlagen und Kriterien

1. **§ 23 EStG – Private Veräußerungsgeschäfte**  
   § 23 EStG regelt die Besteuerung privater Veräußerungsgeschäfte, insbesondere bei Wertpapieren.  
   - Grundsätzlich sind Gewinne aus dem Verkauf von Wertpapieren nach Ablauf der Spekulationsfrist (ein Jahr) steuerfrei.  
   - Bei häufigen und systematischen Transaktionen kann die Tätigkeit als gewerblich eingestuft werden, sodass die Gewinne nicht mehr unter § 23 fallen, sondern als"
EStG-23-011,"Hier liegt eine typische Fragestellung zur steuerlichen Behandlung von Verlusten aus einer künstlerischen Tätigkeit vor, die gelegentlich ausgeübt wird und bei der die Ausgaben die Einnahmen übersteigen.

**Sachverhalt:**
- Ein Hobbymaler stellt seine Werke gelegentlich in einer kleinen Galerie aus und verkauft sie.
- In den letzten 10 Jahren waren die Kosten (Material, Miete, Werbung) stets deutlich höher als die Erlöse.
- Eine Besserung der Einnahmesituation ist nicht absehbar.
- Die Tätigkeit wird unverändert fortgeführt.

**Fragestellung:**
Sind die Verluste steuerlich bei den Einkünften aus Gewerbebetrieb gemäß § 23 EStG berücksichtigungsfähig?

---

### 1. Relevante Rechtsgrundlagen

- **§ 15 EStG** regelt die Einkünfte aus Gewerbebetrieb.
- **§ 23 EStG** regelt private Veräußerungsgeschäfte (z.B. Spekulationsgeschäfte).
- **§ 2 Abs. 1 EStG** definiert die Einkunftsarten.
- **§ 4 Abs. 4 EStG** und"
EStG-23-012,"Schauen wir uns die Frage im Detail an:

**Sachverhalt:**  
- Ein Versicherungsmakler vermittelt in seiner Freizeit regelmäßig Immobilien an Bekannte.  
- Er erhält von den Immobilienbüros Tippgeber-Provisionen.  
- Er schaltet keine Inserate, nutzt aber sein berufliches Netzwerk intensiv.  
- Im letzten Jahr erzielte er fünf Provisionen.  

**Fragestellung:**  
Sind diese Einkünfte als Einkünfte aus Gewerbebetrieb gemäß § 15 EStG (nicht § 23 EStG, da § 23 EStG die privaten Veräußerungsgeschäfte regelt) zu werten?

---

### 1. Relevante Rechtsgrundlagen

- **§ 15 EStG** regelt die Einkünfte aus Gewerbebetrieb.  
- **§ 23 EStG** betrifft private Veräußerungsgeschäfte (z.B. Verkauf von Immobilien innerhalb der Spekulationsfrist).  
- Tippgeber-Provisionen können grundsätzlich Einkünfte aus Gewerbebetrieb sein, wenn eine gewerbliche Tätigkeit vorliegt.

---

### 2. Abgrenzung: Gewerbliche Tätigkeit oder private Tätigkeit?

**"
EStG-23-013,"Die Abgrenzung zwischen privater Vermögensverwaltung und gewerblichem Handel bei wiederholten An- und Verkäufen von Wirtschaftsgütern (hier: Luxusuhren) ist im deutschen Steuerrecht stets eine Einzelfallentscheidung, die sich aus der Gesamtschau der Umstände ergibt.

**Sachverhalt:**  
- Ein Uhrenliebhaber kauft über mehrere Jahre hinweg gezielt limitierte Luxusuhren auf dem Zweitmarkt.  
- Er hält die Uhren nur für einige Monate.  
- Er verkauft sie mit Gewinn weiter.  
- Es finden etwa 15 Transaktionen pro Jahr statt.  
- Die Erlöse werden systematisch in neue Modelle reinvestiert.  
- Er nutzt spezialisierte Online-Foren und Auktionshäuser.  

---

### Relevante Rechtsgrundlagen und Kriterien

- **§ 23 EStG (private Veräußerungsgeschäfte)**: Gewinne aus der Veräußerung von Wirtschaftsgütern, die innerhalb eines Jahres (Spekulationsfrist) verkauft werden, sind steuerpflichtig, wenn es sich um private Veräußerungsgeschäfte handelt.  
- **Gewerblichkeit**: Wenn die"
EStG-23-014,"Die Frage betrifft die einkommensteuerliche Einordnung der Einkünfte aus dem Verlagsgeschäft eines freien Journalisten, der zusätzlich zu seiner journalistischen Tätigkeit einen kleinen Fachverlag betreibt.

**Sachverhalt:**
- Ein freier Journalist schreibt Artikel für verschiedene Zeitungen (ursprünglich Einkünfte aus selbständiger Arbeit, § 18 EStG).
- Er gründet einen eigenen kleinen Fachverlag.
- Er kauft Texte von anderen Autoren ein, lässt diese drucken und vertreibt die fertigen Magazine über den Zeitschriftenhandel.

**Fragestellung:**
Sind die Einkünfte aus dem Verlagsgeschäft (Verkauf der Magazine) als Einkünfte aus Gewerbebetrieb gemäß § 15 EStG (nicht § 23 EStG, dieser regelt private Veräußerungsgeschäfte) einzustufen?

---

### 1. Relevante Rechtsgrundlagen

- **§ 18 EStG**: Einkünfte aus selbständiger Arbeit (z.B. freie Journalisten).
- **§ 15 EStG**: Einkünfte aus Gewerbebetrieb.
- **§ 23 EStG**: Private Verä"
EStG-23-015,"Die Frage, ob die beschriebene Tätigkeit als private Vermögensverwaltung oder als Gewerbebetrieb einzustufen ist, ist für die steuerliche Behandlung (insbesondere Einkommensteuer) von großer Bedeutung.

**Sachverhalt:**
- Ein Autoliebhaber kauft über zwei Jahre systematisch fünf unrestaurierte Oldtimer.
- Er setzt diese in einer gemieteten Werkstatt mit Fachpersonal instand.
- Anschließend verkauft er die fahrbereiten Fahrzeuge mit beträchtlichem Gewinn über spezialisierte Online-Auktionen.
- Er beabsichtigt, diesen Zyklus fortzusetzen, um daraus seinen Lebensunterhalt zu bestreiten.

---

### 1. Abgrenzung: Private Vermögensverwaltung vs. Gewerbebetrieb

**Private Vermögensverwaltung**  
- Verwaltung eigenen Vermögens ohne nachhaltige Gewinnerzielungsabsicht durch eine gewerbliche Tätigkeit.
- Gelegentliche Verkäufe von Wirtschaftsgütern, z.B. private Veräußerungsgeschäfte (§ 23 EStG).
- Keine nachhaltige, auf Gewinnerzielung gerichtete Tätigkeit mit organisatorischem Aufwand.

**Gewerbebetrieb**  
- Nachhaltige, selbständige Tätigkeit mit Gewinner"
EStG-23-016,"Die Frage, ob hier ein Gewerbebetrieb gemäß § 23 Einkommensteuergesetz (EStG) vorliegt, ist vor allem unter dem Gesichtspunkt der **Einkünfte aus privaten Veräußerungsgeschäften** und der Abgrenzung zu gewerblichen Einkünften zu beurteilen.

### Sachverhalt
- Ein Autoliebhaber besitzt zwei private Oldtimer.
- Er vermietet diese gelegentlich für Hochzeiten oder Filmaufnahmen.
- Die Einnahmen decken nicht die laufenden Kosten (Wartung, Versicherung, Garagenmiete).
- Die Fahrzeuge dienen primär dem eigenen Hobby.
- Die Vermietung erfolgt nur zur minimalen Kostensenkung.
- Objektiv ist keine Gewinnerzielung möglich.

### Relevante Rechtsgrundlagen und Grundsätze

1. **§ 23 EStG – Private Veräußerungsgeschäfte**  
   § 23 EStG erfasst Gewinne aus der Veräußerung bestimmter Wirtschaftsgüter innerhalb bestimmter Fristen. Die Vermietung selbst ist kein Veräußerungsgeschäft, sondern eine Einkunftsart (Vermietung und Verpachtung"
EStG-23-017,"**Sachverhalt:**  
Ein Student kauft regelmäßig limitierte Sneaker bei deren Erscheinen (Drops) zum Ladenpreis, lagert sie originalverpackt und verkauft sie einige Monate später mit einem Aufschlag von 200 % über spezialisierte Online-Marktplätze. Pro Jahr führt er ca. 40 solcher Transaktionen durch, um sein Studium zu finanzieren. Er wirbt nicht aktiv, nutzt aber die Preisalgorithmen der Plattformen.

---

### Fragestellung:  
Liegt hier ein Gewerbebetrieb gemäß § 23 EStG vor?

---

### Relevante Rechtsgrundlagen und Begriffe:

- **§ 23 EStG (Private Veräußerungsgeschäfte)**:  
  Veräußerungsgeschäfte von Wirtschaftsgütern des Privatvermögens sind steuerpflichtig, wenn zwischen Anschaffung und Veräußerung nicht mehr als ein Jahr liegt (Spekulationsfrist).  
  Ausnahme: Grundstücke (10 Jahre Frist).

- **Gewerbebetrieb (§ 15 EStG)**:  
  Ein Gewerbebetrieb liegt vor, wenn eine selbständige, nachhaltige Tätigkeit mit Gewinnerzielungsabsicht und"
EStG-23-018,"**Fragestellung:**  
Liegt bei der beschriebenen Tätigkeit der Modeexpertin ein Gewerbebetrieb im Sinne des Einkommensteuergesetzes (EStG) vor, insbesondere im Hinblick auf die Veräußerung von Designertaschen?

---

### 1. Relevante Rechtsgrundlagen und Begriffe

- **§ 23 EStG (Private Veräußerungsgeschäfte)** regelt die Besteuerung von privaten Veräußerungsgeschäften, z.B. bei Immobilien oder sonstigen Wirtschaftsgütern, wenn zwischen Anschaffung und Veräußerung nicht mehr als ein Jahr liegt (Spekulationsfrist).  
- **Gewerbebetrieb**: Nach § 15 EStG ist ein Gewerbebetrieb eine selbständige, nachhaltige Tätigkeit mit Gewinnerzielungsabsicht, die sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt und nicht als freier Beruf oder Vermögensverwaltung gilt.

---

### 2. Prüfung der Tätigkeit der Modeexpertin

**a) Art der Tätigkeit**  
- Die Modeexpertin kauft gezielt limitierte Designertaschen renommierter Luxusmarken, die im Wert steigen.  
-"
EStG-23-019,"Die Abgrenzung zwischen privater Vermögensverwaltung und gewerblicher Tätigkeit ist im deutschen Steuerrecht oft schwierig und hängt von mehreren Kriterien ab. Im vorliegenden Fall geht es um den An- und Verkauf von originalverpackten und zertifizierten Videospiel-Klassikern aus den 1990er Jahren.

**Sachverhalt:**
- Der IT-Berater kauft über mehrere Jahre gezielt Videospiele.
- Er beobachtet die Auktionspreise und verkauft regelmäßig Spiele mit hoher Wertsteigerung.
- Pro Jahr ca. 20 Verkäufe über spezialisierte Plattformen.
- Erlöse werden genutzt, um noch seltenere Exemplare zu erwerben.

---

### Relevante Rechtsgrundlagen und Kriterien

- **§ 23 EStG (private Veräußerungsgeschäfte)**: Gewinne aus der Veräußerung von Wirtschaftsgütern, wenn zwischen Anschaffung und Veräußerung nicht mehr als ein Jahr liegt (Spekulationsfrist), sind steuerpflichtig.  
- **Gewerblichkeit**: Wenn die Tätigkeit eine nachhaltige, auf Gewinnerzielung gerichtete Tätigkeit mit Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt, kann ein Gewerbeb"
EStG-23-020,"Die Abgrenzung zwischen privater Vermögensverwaltung und gewerblicher Tätigkeit ist im deutschen Steuerrecht oft nicht einfach, insbesondere bei wiederholten und systematischen An- und Verkäufen von Wirtschaftsgütern.

**Sachverhalt:**  
- Ein Sammler kauft systematisch originalverpackte Lego-Sets, die bald vom Markt genommen werden (End of Life).  
- Er lagert diese über mehrere Jahre in einem trockenen Keller.  
- Er verkauft jährlich etwa 25 solcher Sets mit einem Aufschlag von 150 % über Online-Marktplätze.  
- Die Erlöse werden für neue Investitionen verwendet.

---

### Relevante Rechtsgrundlagen und Kriterien

- **§ 23 EStG (private Veräußerungsgeschäfte)**:  
  Veräußerungsgeschäfte von Wirtschaftsgütern, die innerhalb bestimmter Fristen (z.B. 1 Jahr bei beweglichen Sachen) verkauft werden, sind steuerpflichtig, wenn sie nicht als gewerblich eingestuft werden.

- **Gewerblichkeit**:  
  Ein Gewerbebetrieb liegt vor, wenn eine nachhaltige, auf Gewinnerzielung gerichtete Tätigkeit mit Beteiligung am"
EStG-23-021,"Ja, wenn ein Kommanditist seiner Kommanditgesellschaft (KG) ein Darlehen gewährt und dafür Zinsen erhält, handelt es sich dabei um **Zinseinkünfte**.

**Begründung:**

- Der Kommanditist ist in diesem Fall Gläubiger der KG, da er der Gesellschaft ein Darlehen gewährt hat.
- Die Zinsen, die er für das Darlehen erhält, stellen Einkünfte aus Kapitalvermögen dar (§ 20 Abs. 1 Nr. 7 EStG).
- Diese Zinseinkünfte sind von den Gewinnanteilen aus der Beteiligung an der KG zu unterscheiden.
- Die Gewinnanteile aus der KG-Beteiligung werden als Einkünfte aus Gewerbebetrieb (§ 15 EStG) behandelt, während die Zinsen aus dem Darlehen als Einkünfte aus Kapitalvermögen gelten.

**Fazit:**  
Die Zinsen, die der Kommanditist für das Darlehen an die KG erhält, sind Zinseinkünfte (Einkünfte aus Kapitalvermögen) und nicht Teil der gewerblichen Gewinnanteile."
EStG-23-022,"Wenn ein OG-Gesellschafter (also ein Gesellschafter einer Offenen Gesellschaft) sein eigenes Gebäude an die OG vermietet und dafür Mieteinnahmen erhält, stellt sich die Frage, wie diese Einnahmen steuerlich zu behandeln sind.

**Grundsätzliches:**

- Die OG ist eine Personengesellschaft, die selbst keine eigene Rechtspersönlichkeit hat, aber steuerlich als eigenständiges Steuersubjekt behandelt wird.
- Die Gesellschafter der OG sind an deren Einkünften beteiligt.
- Wenn ein Gesellschafter der OG ein Gebäude an die OG vermietet, handelt es sich um eine entgeltliche Überlassung von Wirtschaftsgütern an die Gesellschaft.

**Steuerliche Behandlung:**

1. **Mieteinnahmen beim Gesellschafter:**  
   Die Mieteinnahmen, die der Gesellschafter von der OG erhält, sind grundsätzlich Einkünfte aus Vermietung und Verpachtung (§ 21 EStG in Deutschland, bzw. entsprechende Regelungen in Österreich/Schweiz). Diese Einkünfte sind beim Gesellschafter zu versteuern.

2. **Buchhalterische Behandlung in der OG:**  
   Die OG kann die gezahl"
EStG-23-023,"Ein OG-Gesellschafter (also ein Mitunternehmer einer Offenen Gesellschaft) ist grundsätzlich kein Arbeitnehmer im sozialversicherungs- und lohnsteuerrechtlichen Sinne, sondern Mitunternehmer. Das hat Auswirkungen auf die Behandlung der Vergütung für seine Tätigkeit als Geschäftsführer.

**Wichtig:**  
- Die Gewinnanteile eines OG-Gesellschafters sind keine Einkünfte aus nichtselbständiger Arbeit, sondern aus Gewerbebetrieb (bei gewerblichen OGs) oder aus selbständiger Tätigkeit.  
- Eine Vergütung, die der OG-Gesellschafter für seine Geschäftsführertätigkeit erhält, ist grundsätzlich als Gewinnverteilung bzw. als Entnahme zu behandeln und nicht als Arbeitslohn.

**Folgen für die Lohnsteuer:**  
- Die OG ist keine lohnsteuerpflichtige Stelle für die Geschäftsführervergütung des Gesellschafters.  
- Die Zahlung eines „Gehalt“ an den Gesellschafter kann nicht über die Lohnsteuer abgerechnet werden, da kein Dienstverhältnis im arbeitsrechtlichen Sinne vorliegt.  
- Die Vergütung wird im Rahmen der Gewinnermittlung der OG berücksichtigt und der Gesellschafter verste"
EStG-23-024,"Wenn jemand seinen Betrieb verkauft und in Pension geht, stellt sich die Frage, wie der Veräußerungsgewinn steuerlich zu behandeln ist.

**Grundsätzliches:**

- Der Veräußerungsgewinn aus dem Verkauf eines Betriebs zählt zu den **gewerblichen Einkünften** (§ 16 EStG – Veräußerung von Anteilen an Kapitalgesellschaften ausgenommen).
- Allerdings gibt es für den Veräußerungsgewinn aus dem Verkauf eines Betriebs oder eines Teilbetriebs besondere Regelungen, insbesondere im Rahmen der sogenannten **Betriebsveräußerung**.

**Besteuerung des Veräußerungsgewinns:**

1. **Veräußerung im Rahmen der Aufgabe oder Veräußerung des gesamten Betriebs:**

   - Der Gewinn aus der Veräußerung des Betriebsvermögens ist grundsätzlich als gewerblicher Gewinn zu versteuern.
   - Allerdings kann der Gewinn unter bestimmten Voraussetzungen als **Betriebsveräußerungsgewinn** nach § 16 Abs. 4 EStG behandelt werden.
   - Dabei wird der Gewinn als Veräußerungsgewinn aus der Aufgabe eines Gewerbebetr"
EStG-23-025,"Die Frage, ob die dauerhafte Vermietung von 8 Eigentumswohnungen als **gewerbliche Tätigkeit** im Sinne des Einkommensteuergesetzes (EStG) anzusehen ist, insbesondere im Hinblick auf § 23 EStG (private Veräußerungsgeschäfte), ist differenziert zu beantworten.

### 1. Relevanz von § 23 EStG
§ 23 EStG regelt die **steuerliche Behandlung privater Veräußerungsgeschäfte** (sog. Spekulationsgeschäfte). Danach sind Gewinne aus der Veräußerung von Immobilien steuerpflichtig, wenn zwischen Anschaffung und Veräußerung nicht mehr als 10 Jahre liegen (bei selbstgenutztem Wohneigentum 2 Jahre).

**Wichtig:** § 23 EStG betrifft **Veräußerungen**, nicht die Vermietung.

### 2. Gewerblichkeit der Vermietung
Die Vermietung von Immobilien ist grundsätzlich eine **private Vermögensverwaltung** und keine gewerbliche Tätigkeit. Allerdings kann eine gewerbliche Tätigkeit vorliegen, wenn:

- **Mehrere Immobilien** vermietet werden (häufig ab"
EStG-23-026,"Ein Kommanditist (also ein Teilhafter einer Kommanditgesellschaft, KG) ist grundsätzlich Gesellschafter der KG und beteiligt sich am Gewinn und Verlust der Gesellschaft. Die Frage, ob sein Gewinnanteil als Einkünfte aus Gewerbebetrieb oder als Einkünfte aus Kapitalvermögen (Kapitalanlage) zu qualifizieren ist, hängt davon ab, ob er als Mitunternehmer gilt oder nicht.

**Grundsatz:**

- Ein Kommanditist ist grundsätzlich Mitunternehmer, auch wenn er sich völlig passiv verhält und sich nicht in die Geschäftsführung einmischt.
- Das bedeutet, dass seine Gewinnanteile Einkünfte aus Gewerbebetrieb sind (§ 15 Abs. 1 Nr. 2 EStG).
- Die bloße Kapitalbeteiligung ohne Einflussnahme auf die Geschäftsführung ändert daran nichts.

**Begründung:**

- Die Mitunternehmerschaft ist nicht an eine aktive Geschäftsführungstätigkeit gebunden, sondern an die Beteiligung am unternehmerischen Risiko und an der Mitwirkung am Gewinn und Verlust.
- Ein Kommanditist trägt das unternehmerische Risiko (Haftung bis zur Höhe seiner Einlage) und ist am Gewinn"
