id,answer
SELF-014,"Die Hauptleistungspflicht ist nach § 10 Abs. 1 UStG 1994 „die Erbringung einer Leistung“.

Quellen:
- § 10 Abs. 1 UStG 1994"
SELF-015,"Die Antwort ist unklar. Das Gesetz nennt keine konkreten Dokumente. Die folgenden Passagen des UStG.pdf sind relevant:
- „Die folgenden Dokumente unterliegen der Gebührenpflicht nach diesem Gesetz: a) die einer Freilagerregelung unterliegen sollen, b) die einer Freilagerregelung unterliegen sollen, c) die einer Zollagerregelung oder einer Regelung für den aktiven Veredelungsverkehr unterliegen sollen, d) die im Inland einer anderen Lagerregelung als der Zollagerregelung unterliegen sollen.“

Quellen:
- UStG.pdf, Seite 46"
SELF-016,"Die Steuerreform 2000 führte maßgeblich die folgenden Änderungen für Spekulationsgeschäfte ein:
- § 84 Abs. 1 EStG: „...für Beiträge und Erwerbe von Anteilscheinen, die für Zeiträume nach dem 31. Dezember 2000 geleistet werden bzw. nach dem 31. Dezember 2000 erfolgen...“
- § 108a Abs. 1 EStG: „...für Beiträge und Erwerbe von Anteilscheinen, die für Zeiträume nach dem 31. Dezember 2000 geleistet werden bzw. nach dem 31. Dezember 2000 erfolgen...“"
SELF-017,"Ja, der Arbeitnehmer ist Steuerschuldner.
Quellen:
- § 83 Abs. 1 EStG"
SELF-018,"Die Antwort ist knapp und knapp:
Der Einheitswert wird nach dem Bewertungsgesetz verwendet, um die Grundlage für die Bewertung von Grundstücken und Gebäuden zu ermitteln."
SELF-019,"Die BAO regelt die Wiederaufnahme des Verfahrens nach § 304 und § 305. Nach § 304 muss der Wiederaufnahmsantrag die Grundlage für die Wiederaufnahme nennen. Nach § 305 ist eine Wiederaufnahme des Verfahrens grundsätzlich nach Eintritt der Verjährung nicht mehr möglich. Eine Wiederaufnahme ist nur zulässig, wenn sie vor Eintritt der Verjährungsfrist beantragt wird oder innerhalb von drei Jahren ab Eintritt der Rechtskraft des das Verfahren abschließenden Bescheides beantragt oder durchgeführt wird. Die Entscheidung über die Wiederaufnahme steht der Abgabenbehörde zu, die für die Erlassung des nach § 307 Abs. 1 aufzuhebenden Bescheides zuständig war oder vor Übergang der Zuständigkeit als Folge einer Bescheidbeschwerde oder einer Säumnisbeschwerde zuständig gewesen wäre."
SELF-020,"Die maßgeblichen Paragraphen sind § 47 Abs. 4 EStG und § 127 Abs. 1 EStG.

Quellen:
- § 47 Abs. 4 EStG
- § 127 Abs. 1 EStG"
SELF-021,Das Körperschaftsteuergesetz 1988 regelt die Körperschaftsteuer und die Gewinnveräußersteuer.
SELF-022,Die Rechtslage ist unklar. Der Gesetzestext spricht von „Zinsüberhang“ und „Zinsvortrag“. Er nennt keine konkreten Angaben zum Dienstgeberbeitrag.
SELF-023,"Die Antwort ist unklar. Der Gesetzestext spricht von „Konsolidierter Nachhaltigkeitsberichterstattung“. Ob dies für einen Import eines PKW aus der EU relevant ist, ist unklar. Der Gesetzestext nennt keine konkreten Fälle, in denen ein Import von PKW relevant ist.

Quellen:
- UGB.pdf, Seite 163"
SELF-024,"Die Rechtsfolge des § 659 UGB ist unklar. Der Gesetzestext spricht von „Ersparnis an Zöllen und sonstigen Kosten sowie an Fracht“. Dies ist ein ökonomischer Effekt, der bei der Beschädigung von Gütern entsteht. Der Gesetzestext verwendet den Begriff „Ersparnis“. Damit ist die Rechtsfolge des § 659 UGB unklar.

Quellen:
- § 659 UGB"
SELF-025,"Die maßgeblichen Paragraphen des EStG 1988 sind § 3 Abs. 1 Z 15 lit. b, § 26 Z 7 und § 26 Z 8. Diese Bestimmungen regeln die Anwendung des § 4 Abs. 11 und § 6 Z 5 des EStG 1988.

Quellen:
- EStG 1988, § 3 Abs. 1 Z 15 lit. b, § 26 Z 7 und § 26 Z 8"
SELF-026,"Die Vortragfähigkeit von Verlusten ist nach § 10 Abs. 1 EStG 1988 ein maßgeblicher Grundsatz. Der Gesetzestext nennt die Voraussetzungen für die Vortragbarkeit von Verlusten.

Quellen:
- § 10 Abs. 1 EStG 1988"
SELF-027,"Die maßgeblichen Paragraphen des UGB sind § 14 Abs. 1 und 2.

Quellen:
- § 14 Abs. 1 und 2 UGB"
SELF-028,"Der Kindermehrbetrag ist ein staatlicher Zuschuss für Kinder unter 18 Jahren. Er wird für alle Kinder gewährt, wenn der Alleinverdiener- oder Alleinerzieherabsetzbetrag zusteht oder sich auch beim (Ehe)Partner eine Einkommensteuer unter 700 Euro ergibt. Für jedes weitere Kind erhöht sich der Betrag um 700 Euro."
SELF-029,"Die degressive Abschreibung (AfA) ist nach § 7 Abs. 1a EStG 1988 für nach dem 30. Juni 2020 angeschaffte oder hergestellte Wirtschaftsgüter und für vor dem 1. Jänner 2023 angeschaffte oder hergestellte Wirtschaftsgüter grundsätzlich zulässig. Für Elektrizitätsunternehmen gilt dies für vor dem 1. Jänner 2026 angeschaffte und hergestellte Wirtschaftsgüter.

Quellen:
- § 7 Abs. 1a EStG 1988"
SELF-030,Der Teuerungsabsetzbetrag ist ein einmaliger Betrag von 500 Euro für Anspruchsempfänger. Für das Kalenderjahr 2022 steht ihm für das Einkommen bis 18 200 Euro im Wege.
SELF-031,"Die maßgeblichen Paragraphen des Erbschafts- und Schenkungssteuergesetzes 1955 sind § 120 und § 120a.
Quellen:
- § 323a. § 121. § 121a."
SELF-032,"Das Zollgesetz regelt die Besteuerung von Waren, die in Österreich einge- und ausgefuhrt werden. Insbesondere regelt es die Besteuerung von Waren im Steuerlager.

Quellen:
- § 47 UStG"
SELF-033,"Die Kapitalertragsteuer (KESt) ist gemäß § 27 Abs. 6 Z 2 im Entnahmezeitpunkt für den Empfänger der Kapitalerträge vorzuschreiben, wenn der Abzugsverpflichtete die Kapitalerträge nicht vorschriftsmäßig gekürzt hat und die Haftung nach Abs. 1 nicht oder nur erschwert durchsetzbar wäre oder der Empfänger weiß, dass der Abzugsverpflichtete die einbehaltene Kapitalertragsteuer nicht vorschriftsmäßig abgeführt hat und dies dem Finanzamt nicht unverzüglich mitteilt.

Quellen:
- § 27 Abs. 6 Z 2 im Entnahmezeitpunkt"
SELF-034,"Das Einkommensteuergesetz regelt Sonderausgaben nach § 20 Abs. 1 EStG 1988. Die maßgeblichen Paragraphen sind § 6 und § 20 EStG 1988.

Quellen:
- § 20 Abs. 1 EStG 1988"
SELF-035,"Die Vergnügungsteuer ist nach § 4 Abs. 1 UStG ein Umsatz, der im Falle des § 1 Abs. 1 Z 1 nach dem Entgelt bemessen wird. Der Entgelt ist alles, was der Empfänger einer Lieferung oder sonstigen Leistung aufzuwenden hat, um die Lieferung oder sonstige Leistung zu erhalten."
SELF-036,"Das Kommunalsteuergesetz regelt den Eigenverbrauch § 4. (1) Der Umsatz wird im Falle des § 1 Abs. 1 Z 1 nach dem Entgelt bemessen. Entgelt ist alles, was der Empfänger einer Lieferung oder sonstigen Leistung aufzuwenden hat, um die Lieferung oder sonstige Leistung zu erhalten (Solleinnahme); dazu gehören insbesondere auch Gebühren für Rechtsgeschäfte und andere mit der Errichtung von Verträgen über Lieferungen oder sonstige Leistungen verbundene Kosten, die der Empfänger einer Lieferung oder sonstigen Leistung dem Unternehmer zu ersetzen hat."
SELF-037,"Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen ist § 27 Abs. 6 Z 2 im Entnahmezeitpunkt des EStG.

Quellen:
- § 27 Abs. 6 Z 2 im Entnahmezeitpunkt"
SELF-038,Die maßgeblichen Paragraphen sind § 41 Abs. 1 Z 3 und § 69 Abs. 7 EStG 1988. Nach diesen Paragraphen betrug der KöSt-Satz für Kapitalanteile 15% und für Aktien 10%.
SELF-039,"Die „GmbH light“ ist ein Begriff für Kapitalgesellschaften, die nach dem Gesetz eine Mindeststeuer von 5% des Grund- oder Stammkapitals entrichten müssen. Dies gilt insbesondere für Kapitalgesellschaften, die nach dem GmbH-Gesetz gegründet wurden.

Quellen:
- KStG.pdf, Seite 35"
SELF-040,"Ja. Nach § 10 Abs. 1 EStG ist ein Gewinnfreibetrag für natürliche Personen bei Betriebsgewinnen von 33.000 Euro bis 145.000 Euro bei 15% und für 145.000 Euro bis 175.000 Euro bei 13% und für 175.000 Euro bis 230.000 Euro bei 7% und für 230.000 Euro bis 300.000 Euro bei 4,5% vorgesehen."
SELF-041,"Die maßgeblichen Paragraphen sind § 22 Abs. 1 EStG und § 22 Abs. 2 EStG.

Quellen:
- § 22 Abs. 1 EStG
- § 22 Abs. 2 EStG"
SELF-042,Die Antwort ist unklar. Der Gesetzestext nennt keine konkreten gesetzlichen Bestimmungen für die Gewinnermittlung. Er regelt die Rückzahlung von Abgaben und die Erstattung von Einkommensteuer.
SELF-043,"Die maßgeblichen Paragraphen sind § 23 Abs. 2 EStG. Danach sind „negative Einkünfte aus Betrieben, deren Unternehmensschwerpunkt(e) im Verwalten unkörperlicher Wirtschaftsgüter oder in der gewerblichen Vermietung von Wirtschaftsgütern gelegen ist“ steuerlich absetzbar.

Quellen:
- § 23 Abs. 2 EStG"
SELF-044,"Ja. Nach § 25 Abs. 1 EStG sind Einkünfte aus nichtselbstständiger Arbeit grundsätzlich von Arbeitslohn abzugrenzen. Arbeitnehmerbezogene Einkünfte aus nichtselbständiger Arbeit sind grundsätzlich von Arbeitslohn abzugrenzen.

Quellen:
- § 25 Abs. 1 EStG"
SELF-045,"Die maßgeblichen Paragraphen sind § 2 EStG und § 95 Abs. 4 EStG.

Quellen:
- § 2 EStG"
SELF-046,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des KStG 2019 sind Aufwendungen für die Lebensführung nicht steuerlich abzugsfähig. Die Rechtsfolge ist unklar, wenn die Körperschaft nicht an der hybriden Gestaltung beteiligt war und vernünftigerweise davon ausgegangen werden kann, dass die Körperschaft oder ein verbundenes Unternehmen von der hybriden Gestaltung nichts wusste."
SELF-047,"Die Rechtsfolge einer Falschlieferung oder Mengenfehler liegt nach § 933a Abs. 2 ABGB bei einem Irrtum über die Mangelfreiheit der Sache.

Quellen:
- § 933a Abs. 2 ABGB"
SELF-048,"Die maßgeblichen Paragraphen sind § 4 Abs. 1 und 2 UStG.

Quellen:
- § 4 Abs. 1 UStG
- § 4 Abs. 2 UStG"
SELF-049,"Die Rechtsfolge eines Mangels nach § 933a Abs. 2 ABGB ist unklar. Der Gesetzestext spricht von „Irrtum über die Mangelfreiheit der Sache“ und „Gewährleistung“. Die Rechtsfolge des Irrtums über die Mangelfreiheit der Sache ist unklar. Die Rechtsfolge der Gewährleistung ist unklar.

Quellen:
- § 933a Abs. 2 ABGB"
SELF-050,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine Definition des Begriffs „Dienstnehmer“. Er behandelt die Einkünfte aus Kapitalerträgen und Überlassung von Kapital.

Quellen:
- EStG.pdf, Seite 131"
SELF-051,"Die Rechtsfolge nach § 293 Abs. 1 letzter Satz ASVG, § 150 Abs. 1 letzter Satz GSVG oder § 141 Abs. 1 letzter Satz BSVG und § 1 Z 1 und 2 Ergänzungszulagenverordnung gewährt wird. Abgesehen davon sind Ausgleichs - oder Ergänzungszulagen, die aufgrund sozialversicherungs- oder pensionsrechtlicher Vorschriften gewährt werden steuerpflichtig."
SELF-052,"Die maßgeblichen Paragraphen sind § 1 Abs. 1 Z 2, § 3 Abs. 2 und § 3a Abs. 1a UStG 1994. Die einschlägigen Formulierungen lauten „für die Umsätze gemäß § 1 Abs. 1 Z 2, § 3 Abs. 2 und § 3a Abs. 1a“ und „in dem die Gegenstände für die im § 3 Abs. 2 bezeichneten Zwecke entnommen oder die Leistungen im Sinne des § 3a Abs. 1a ausgeführt worden sind“.

Quellen:
- § 1 Abs. 1 Z 2, § 3 Abs. 2 und § 3a Abs. 1a UStG 1994"
SELF-053,"Der Grundsatz der Offenlegungs- und Wahrheitspflicht (§ 119 BAO) verpflichtet Abgabepflichtige, für den Bestand und Umfang einer Abgabepflicht oder für die Erlangung abgabenrechtlicher Begünstigungen bedeutsame Umstände offenzulegen. Die Offenlegung muss vollständig und wahrheitsgemäß erfolgen. Grundlage dafür sind Abgabenerklärungen, Anmeldungen, Anzeigen, Abrechnungen und sonstige Anbringen des Abgabepflichtigen."
SELF-054,"Das Zufluss-Abfluss-Prinzip ist nach § 19 EStG 1988 Grundlage für die Steuerberechnung. Es bestimmt, dass der Steuerpflichtige für die Einkünfte verantwortlich ist, die ihm zufließen. Die Steuer wird dann nach den einschlägigen gesetzlichen Bestimmungen berechnet.

Quellen:
- § 19 EStG 1988"
SELF-055,"Die maßgeblichen Paragraphen sind § 18 Abs. 1 Z 3 EStG und § 18 Abs. 2 EStG.

Quellen:
- § 18 Abs. 1 Z 3 EStG
- § 18 Abs. 2 EStG"
SELF-056,"Die Antwort ist unklar. Nach § 3 EStG sind „Bezüge aus dem öffentlichen Dienst und aus dem öffentlichen Versorgungsbereich“ von der Einkommensteuer befreit. Die Rechtslage ist unklar, ob die genannten Auszahlungen unter diese Kategorie fallen."
SELF-057,"Die Antwort ist unklar. Der Gesetzestext nennt „Einnahmen des Bundes“ und „Einnahmen der sie erhebenden Körperschaften öffentlichen Rechts“. Er verwendet die Bezeichnung „Einnahmen“ für „Mahngebühren“ und „Nebenansprüche“. Der Gesetzestext verwendet „Einnahmen“ für „Nebengebühren“ und „Einnahmen der sie erhebenden Körperschaften öffentlichen Rechts“.

Quellen:
- § 3a BAO"
SELF-058,"Die Basispauschalierung ist ein maßgeblicher Bestandteil der österreichischen Steuergesetzgebung. Nach § 17 Abs. 1 EStG 1988 ist die Basispauschalierung für bestimmte Einkünfte aus Kapitalvermögen vorgesehen. Die Grundlage dafür ist § 17 Abs. 2 EStG 1988.

Quellen:
- § 17 Abs. 1 EStG 1988"
SELF-059,Die Antwort ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts ist die unbeschränkte Einkommensteuerpflicht für bestimmte Fälle vorgesehen. Die Rechtslage ist unklar.
SELF-060,"Der Alleinverdienerabsetzbetrag ist nach § 33 Abs. 4 Z 1 EStG ein gesetzlich vorgesehener Absetzbetrag für Personen, die ihren Lebensunterhalt ausschließlich selbst beziehen.

Quellen:
- § 33 Abs. 4 Z 1 EStG"
SELF-061,"Die gesetzlichen Vorschriften und ergänzende Bestimmungen des Gesellschaftsvertrags oder der Satzung sind für die Buchführung maßgeblich. Für die Abschlussprüfung von Gesellschaften von öffentlichem Interesse im Sinn des § 189a Z 1 lit. a und lit. d gelten die Bestimmungen des Ersten Titels des Vierten Abschnitts, soweit nicht die Verordnung (EU) Nr. 537/2014 über spezifische Anforderungen an die Abschlussprüfung bei Unternehmen von öffentlichem Interesse und zur Aufhebung des Beschlusses 2005/909/EG, ABl. Nr. L 158 vom 27.05.2014 S. 77, in der Fassung der Berichtigung ABl. Nr. L 170 vom 11.06.2014 S. 66, anzuwenden ist."
SELF-062,"§ 1164a ABGB regelt die gesetzliche Rügeobliegenheit bei Falschlieferung oder Mengenfehlern.

Quellen:
- § 1164a ABGB"
SELF-063,"Die Entgeltfortzahlung wird nach den einschlägigen Paragraphen des KStG behandelt. Grundsätzlich sind die Aufwendungen für eine Entgeltfortzahlung steuerlich abzugsfähig, wenn sie nicht im Ausland verweigert werden. Bei einer doppelt ansässigen Körperschaft dürfen diese Aufwendungen im Inland nicht abgezogen werden. Dies gilt nicht, wenn die Körperschaft aufgrund eines Doppelbesteuerungsabkommens mit einem Mitgliedstaat der Europäischen Union abkommensrechtlich als im Inland steuerlich ansässig betrachtet wird."
SELF-064,"Die Rechtsfolge des § 876 UGB ist unklar. Der Gesetzestext spricht von „Besichtigungs-, Abschätzungs- und Verkaufskosten“. Die Rechtsfolge des § 877 UGB ist unklar. Der Gesetzestext spricht von „Reinerlöse der Güter und deren Versicherungswerte“. Die Rechtsfolge des § 878 UGB ist unklar. Der Gesetzestext spricht von „teilweisen Verluste der Fracht“. Die Rechtsfolge des § 879 UGB ist unklar. Der Gesetzestext spricht von „taxiert und die Taxe nach § 793, Abs. 4, in bezug auf einen von dem Versicherer zu ersetzenden Schaden maßgebend“.

Quellen:
- § 876 UGB
- § 877 UGB
- § 878 UGB
- § 879 UGB"
SELF-065,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 33 Abs. 7 und § 102 Abs. 1 Z 2 lit. b sowie Abs. 3 letzter Satz, jeweils in der Fassung des Bundesgesetzes BGBl. I Nr. 97/2025.

Quellen:
- EStG.pdf, Seite 215"
SELF-066,"Die Sachbezugswerteverordnung regelt die Bemessungsgrundlage für die Berechnung des Umsatzes bei der Lieferung von Kunstgegenständen, Sammlungsstücken, Antiquitäten oder bestimmten anderen beweglichen körperlichen Gegenständen.
Quellen:
- § 4 Abs. 1 UStG"
SELF-067,"Die ökosozialen Steuerreformen 2022 zielen darauf ab, die Förderung von Investitionen in nachhaltige Wirtschaftsgüter und Dienstleistungen zu verbessern.

Quellen:
- § 386 EStG
- § 387 EStG
- § 388 EStG
- § 389 EStG"
SELF-068,"Die maßgeblichen Paragraphen sind § 16 Abs. 1 Z 7 und Z 7a lit. b sowie § 41 Abs. 1 Z 13 des EStG. Die maßgeblichen Richtlinien sind § 26 Z 9.

Quellen:
- § 16 Abs. 1 Z 7 und Z 7a lit. b EStG 2021
- § 41 Abs. 1 Z 13 EStG 2021
- § 26 Z 9 EStG 2021"
SELF-069,"Die Digitalsteuer ist ein Begriff aus dem österreichischen Steuerrecht, der sich auf die Bemessungsgrundlage für bestimmte Lieferungen und Leistungen bezieht. Nach § 4 Abs. 1 UStG 1994 ist der Umsatz im Falle des § 1 Abs. 1 Z 1 nach dem Entgelt zu bemessen. Der Entgelt ist alles, was der Empfänger einer Lieferung oder sonstigen Leistung aufzuwenden hat, um die Lieferung oder sonstige Leistung zu erhalten."
SELF-070,"Die maßgeblichen Paragraphen sind § 132 Abs. 1 BAO und § 132 Abs. 4 BAO.
Quellen:
- § 132 Abs. 1 BAO
- § 132 Abs. 4 BAO"
SELF-071,"Die maßgeblichen Paragraphen sind § 9 des Körperschaftsteuergesetzes 1988 und § 150 des EStG.

Quellen:
- § 9 des Körperschaftsteuergesetzes 1988
- § 150 des EStG"
SELF-072,"Die maßgeblichen Paragraphen sind § 4 Abs. 4 Z 3 und § 4 Abs. 4 Z 3 EStG 1988.

Quellen:
- § 4 Abs. 4 Z 3 EStG 1988"
SELF-073,Nein. Der Gesetzestext spricht von „Erfüllung der Verpflichtungen des Versicherers“ und „Sicherheit“. Er nennt keine Befreiungen für Photovoltaikanlagen.
SELF-074,"Die Umsatzgrenze für Kleinunternehmer beträgt 55.000 Euro.
Quellen: § 1 Abs. 1 Z 1 und 2 UStG"
SELF-075,"Das Gesetz regelt die Übermittlung von Daten zur Erhebung von Abgaben und zur Befreiung von Neugründungen.
Quellen:
- § 90 EStG"
SELF-076,"Die COVID-Investitionsprämie ist ein staatlicher Anreiz für Unternehmen, die in bestimmte Bereiche investieren. Nach den maßgeblichen Paragraphen des österreichen Rechts sind diese Anreize für Unternehmen, die in bestimmte Bereiche investieren, steuerlich begünstigt.

Quellen:
- § 3 Abs. 1 Z 16c EStG 1988"
SELF-077,Die Rechtslage ist unklar. Der Gesetzestext spricht von „nicht in bar geleistet oder entgegengenommen werden“. Dies ist jedoch nicht eindeutig für Trinkgelder. Die Rechtslage ist unklar.
SELF-078,"Die Pendlerpauschale wird bei der Verwendung eines Werkverkehrs gemäß § 26 Z 5 lit. a reduziert. Die Kostenbeiträge des Arbeitnehmers für die Beförderung im Werkverkehr stellen Werbungskosten dar. Das zustehende Pendlerpauschale und ein zu leistender Kostenbeitrag sind dabei insgesamt mit der Höhe des sich aus lit. c, d oder e ergebenden Betrages für die Gesamtstrecke zwischen Wohnung und Arbeitsstätte begrenzt."
SELF-079,"Die Rechtslage ist unklar. Nach § 33 Abs. 5 Z 3 und Abs. 8 Z 2 EStG ist für Arbeitnehmer, welchen auf Grund von COVID-19-Kurzarbeit reduzierte laufende Bezüge zugeflossen sind, das Jahressechstel gemäß § 67 Abs. 2 pauschal um 15% zu erhöhen. Dies gilt sinngemäß auch für § 67 Abs. 5 zweiter Teilstrich, für die Neuberechnung der Lohnsteuer gemäß § 77 Abs. 4 und für das Kontrollsechstel.

Quellen:
- § 33 Abs. 5 Z 3 und Abs. 8 Z 2 EStG"
SELF-080,"Die Jahressteuererklärung ist ein zentrales Instrument des österreichischen Steuerrechts. Sie dient der Ermittlung und dem Nachweis der steuerlichen Verpflichtungen eines Steuerpflichtigen.

Quellen:
- § 4 UStG"
