id,answer
EStG-23-012,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 EStG und § 99 EStG.

§ 23 EStG regelt die Einkünfte aus Gewerbebetrieb. Die maßgeblichen Passagen lauten „Der Einkommensteuer unterliegen nur: 1. Einkünfte aus Land- und Forstwirtschaft (§ 21), 2. Einkünfte aus selbständiger Arbeit (§ 22), 3. Einkünfte aus Gewerbebetrieb (§ 23), 4. Einkünfte aus nichtselbständiger Arbeit (§ 25), 5. Einkünfte aus Kapitalvermögen (§ 27), 6. Einkünfte aus Vermietung und Verpachtung (§ 28), 7. sonstige Einkünfte im Sinne des § 29.“ und „Der Gewinn (§§ 4 bis 14) bei Land - und Forstwirtschaft, selbständiger Arbeit und Gewerbebetrieb. 2. Der Überschuss der Einnahmen über die Werbungskosten (§§ 15 und 16) bei den anderen Einkunftsarten“.

§ 99 EStG regelt die Einkünfte aus Kapitalvermögen. Die maßgeblichen Passagen lauten „Veräußerung oder eines Depotübertrages vor dem 31. Dezember, ausgenommen bei einem Übertrag auf ein Depot desselben Steuerpflichtigen beim selben Abzugsverpflichteten, von einem Zinsanteil in Höhe von 0,5% des zuletzt festgestellten Rücknahmepreises des Anteilscheins für jeden angefangenen Kalendermonat des laufenden Kalenderjahres einzubehalten. c) es sich dabei um Einkünfte aus der Überlassung von Kapital gemäß § 27 Abs. 2 Z 4 handelt und Abzugsteuer gemäß § 99 einzubehalten war. d) es sich um Einkünfte aus Kapitalvermögen im Sinne der §§ 40 und 42 des Immobilien - Investmentfondsgesetzes aus Immobilien handelt, wenn diese Imm obilien im Inland gelegen sind. e) es sich dabei um Einkünfte aus realisierten Wertsteigerungen von Kapitalvermögen handelt, soweit diese Einkünfte aus der Veräußerung einer Beteiligung an einer Kapitalgesellschaft mit Sitz oder Geschäftsleitung im Inland stammen, an der der Steuerpflichtige oder im Falle"
EStG-23-013,"Die Rechtslage ist unklar. Nach § 28 EStG ist ein Gewerbebetrieb im Sinn der Abgabenvorschriften gegeben, wenn die Betätigung mit Gewinnabsicht unternommen wird und sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt. Die maßgeblichen Paragraphen sind § 23 EStG und § 28 EStG.

Quellen:
- § 28 EStG"
EStG-23-014,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 EStG und § 93 EStG.

§ 23 EStG regelt die Einkunftsart „Gewerbebetrieb“. Der Gesetzestext verwendet den Begriff „Betrieb“. Ein Betrieb ist ein Unternehmen, das regelmäßig und selbstständig wirtschaftet.

§ 93 EStG regelt die Verteilung von Einkünften aus einem Betrieb. Die maßgeblichen Passagen lauten „sind nicht in die Verteilung einzubeziehen: a) Einkünfte aus Nebenerwerb und Nebentätigkeiten, aus be - und/oder verarbeiteten eigenen oder zugekauften Urprodukten, aus dem Wein - und Mostbuschenschank und dem Almausschank; b) Einkünfte gemäß § 27; c) Einkünfte aus nicht regelmäßig im Betrieb anfallenden Vorgängen (insbesondere Einkünfte aus der Veräußerung von Grundstücken und Einkünfte aus der Einräumung von Rechten); d) Entschädigungen im Sinne des § 32 Abs. 1 Z 1 lit. a und b, wenn sie gemäß Abs. 2 verteilt angesetzt werden; e) Einkünfte aus besonderen Waldnutzungen, für die sich der Steuersatz gemäß Abs. 1 iVm 6 ermäßigt; f) Einkünfte, die gemäß Abs. 3 verteilt angesetzt werden; g) Übergangsgewinne und Übergangsverluste; h) Veräußerungsgewinne gemäß § 24“.

Die maßgeblichen Passagen des § 23 EStG lauten „sind nicht in die Verteilung einzubeziehen: a) Einkünfte aus Nebenerwerb und Nebentätigkeiten, aus be - und/oder verarbeiteten eigenen oder zugekauften Urprodukten, aus dem Wein - und Mostbuschenschank und dem Almausschank; b) Einkünfte gemäß § 27; c) Einkünfte aus nicht regelmäßig im Betrieb anfallenden Vorgängen (insbesondere Einkünfte aus der Veräußerung von Grundstücken und Einkünfte aus der Einräumung von Rechten); d) Entschädigungen im Sinne des § 32 Abs. 1 Z 1 lit. a und b, wenn sie gemäß Abs. 2 verteilt angesetzt werden"
EStG-23-015,"Die Rechtslage ist unklar. Nach § 32 EStG ist Vermögensverwaltung im Sinne des Gesetzes die Nutzung von Vermögen. Die Rechtslage sieht vor, dass die Nutzung des Vermögens sich als Gewerbebetrieb oder als land- und forstwirtschaftlicher Betrieb darstellen kann, wenn die gesetzlichen Merkmale solcher Betriebe gegeben sind. Die Rechtslage sieht vor, dass die Einkünfte aus der Vermögensverwaltung steuerlich behandelt werden.

Quellen:
- § 32 EStG"
EStG-23-016,"Die Rechtslage ist unklar. Nach § 23 EStG ist eine Gewinnerzielungsforderung objektiv nicht möglich, wenn die Einnahmen decken nicht die hohen laufenden Kosten für Wartung, Versicherung und Garagenmiete. Nach § 17 Abs. 1 UStG ist die Vermietung von Grundstücken für Campingzwecke und die Vermietung von Räumlichkeiten für Wohnzwecke ein umsatzsteuerpflichtiges Geschäft. Nach § 781 UGB ist die Versicherung für eigene oder fremde Rechnung möglich. Nach § 783 UGB ist die Versicherung für fremde Rechnung möglich.

Quellen:
- § 23 EStG
- § 17 Abs. 1 UStG
- § 781 UGB
- § 783 UGB"
EStG-23-017,"Die Rechtslage ist unklar. Nach § 3 Abs. 1 Z 35 EStG und § 33 Abs. 8 Z 3 EStG sind bestimmte Teuerungsprämien und Gewinnbeteiligungen steuerfrei, wenn sie bestimmte Beträge nicht übersteigen. Die maßgeblichen Paragraphen regeln die steuerliche Behandlung von Teuerungsprämien und Gewinnbeteiligungen.

Quellen:
- § 3 Abs. 1 Z 35 EStG
- § 33 Abs. 8 Z 3 EStG"
EStG-23-018,"Die Rechtslage ist unklar. Nach § 28 BAO ist ein Gewerbebetrieb im Sinn der Abgabenvorschriften gegeben, wenn die Betätigung nachhaltig und mit Gewinnabsicht unternommen wird und sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt. Die maßgeblichen Paragraphen sind § 23 EStG und § 28 BAO.

Quellen:
- § 28 BAO"
EStG-23-019,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 33 und § 32 des EStG. Nach diesen Paragraphen sind Gewinnbeteiligungen und Teuerungsprämien steuerfrei, wenn sie insgesamt den Betrag von 3.000 Euro pro Jahr nicht übersteigen. Die Gewinnbeteiligung und die Teuerungsprämie sind dann nicht auf das Jahressechstel angerechnet.

Quellen:
- § 33 EStG
- § 32 EStG"
EStG-23-020,"Die Rechtslage ist unklar. Nach § 3 Abs. 1 Z 10 und 11 EStG und § 33 EStG ist die Tätigkeit als private Vermögensverwaltung einzustufen, wenn Vermögen genutzt wird (Kapitalvermögen verzinslich angelegt oder unbewegliches Vermögen vermietet oder verpachtet). Die Anlage des Erlöses in neue Investitionen stellt keine dauerhafte Vermögensverwaltung dar.

Quellen:
- § 3 Abs. 1 Z 10 und 11 EStG
- § 33 EStG"
EStG-23-021,"Ja. Nach § 27 Abs. 2 Z 4 EStG und § 173 Abs. 1 EStG sind Zinsen aus der Überlassung von Kapital und aus Kapitalvermögen grundsätzlich Einkünfte aus Kapitalvermögen.

Quellen:
- § 27 Abs. 2 Z 4 EStG
- § 173 Abs. 1 EStG"
EStG-23-022,"Ja, das ist korrekt. Nach § 112 Abs. 1 UGB entrichten die Gesellschafter Zinsen von dem Tage an, an welchem die Zahlung oder die Ablieferung hätte geschehen sollen oder die Herausnahme des Geldes erfolgt ist. Die Gesellschaft kann Schadensersatz fordern.

Quellen:
- § 112 Abs. 1 UGB"
EStG-23-023,"Ja. Nach § 78 Abs. 1 EStG und § 78 Abs. 2 EStG kann der OG-Gesellschafter für seine Geschäftsführertätigkeit ein Monatsgehalt erhalten. Nach § 78 Abs. 2 EStG kann der Arbeitgeber die Lohnsteuer abweichend von Abs. 1 erst bei der Lohnabrechnung einbehalten. Voraussetzung ist, daß die Lohnabrechnung bis zum 15. Tag des folgenden Kalendermonats erfolgt."
EStG-23-024,"Ja. Nach § 12a Abs. 5 KStG ist bei nicht unternehmensrechtlichen Einkünften der Eigenkapitalquotenvergleich maßgeblich. Bei Betriebsgewinnen aus einer Betriebsstätte ist der Gewinn nach § 5 EStG zu ermitteln. Bei beschränkt Steuerpflichtigen sind die Einkünfte aus der Überlassung von Kapital und realisierten Wertsteigerungen sowie aus Derivaten nach den einschlägigen Paragraphen des Einkommensteuergesetzes 1988 zu versteuern.

Quellen:
- KStG.pdf, Seite 32
- EStG.pdf, Seite 10"
EStG-23-025,"Ja. Nach § 23 Abs. 1 Z 1 KStG ist die selbständige, nachhaltige Betätigung mit Gewinnabsicht gewerblich tätig. Die Voraussetzungen dafür sind erfüllt, wenn die Betätigung nicht als Ausübung der Land- und Forstwirtschaft oder eines freien Berufes anzusehen ist.

Quellen:
- § 23 Abs. 1 Z 1 KStG"
EStG-23-026,"Quellen:
- § 171 UGB
- § 172 UGB

Die einschlägigen Paragraphen des österreichen Rechts regeln die Haftung des Kommanditisten. Insbesondere regelt § 171 UGB die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft bis zur Höhe der im Firmenbuch eingetragenen Haftsumme. Die einschlägigen Paragraphen regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft bis zur Höhe der im Firmenbuch eingetragenen Haftsumme. Die einschlägigen Paragraphen regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft bis zur Höhe der im Firmenbuch eingetragenen Haftsumme. Die einschlägigen Paragraphen regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft bis zur Höhe der im Firmenbuch eingetragenen Haftsumme.

Quellen:
- § 171 UGB
- § 172 UGB"
EStG-23-027,"Die Rechtslage ist unklar. Nach § 23 BAO ist ein Gewerbebetrieb im Sinn der Abgabenvorschriften gegeben, wenn die Betätigung weder als Ausübung der Land - und Forstwirtschaft noch als Ausübung eines freien Berufes noch als eine andere selbständige Arbeit im Sinn des Einkommensteuerrechtes anzusehen ist. Ein Gewerbebetrieb liegt, wenn seine Voraussetzungen im übrigen gegeben sind, auch dann vor, wenn das Streben nach Gewinn (die Gewinnabsicht) nur ein Nebenzweck ist.

Quellen:
- § 23 BAO"
EStG-23-028,"Ja. Nach § 27 Abs. 2 Z 1 EStG und § 99 EStG ist die Überlassung von Kapital gegen Vergütung grundsätzlich Einkünfte aus Kapitalvermögen. Die Überlassung eines privaten PKWs ist grundsätzlich Einkünfte aus Kapitalvermögen.

Quellen:
- § 27 Abs. 2 Z 1 EStG
- § 99 EStG"
EStG-23-029,"Die Antwort ist unklar. Nach § 23 Z 1 UStG ist die Tätigkeit selbständig, nachhaltig, gewinnorientiert und am Markt angeboten. Nach § 29 Z 4 EStG ist die Tätigkeit des Bundes im Rahmen der Mutterschafts-, Säuglings- und Jugendfürsorge, der allgemeinen Fürsorge (Sozialhilfe), der Kriegsopferversorgung, der Behindertengesetze oder der Blindenhilfegesetze sowie die Tätigkeit des Trägers des öffentlichen Fürsorgewesens.

Quellen:
- § 23 Z 1 UStG
- § 29 Z 4 EStG"
EStG-23-030,"Ja. Nach § 123 UGB handelt ein Gesellschafter nach Errichtung der Gesellschaft in deren Namen. Dies gilt auch dann, wenn ein handelnder Gesellschafter nicht, nicht allein oder nur beschränkt vertretungsbefugt ist, der Dritte den Mangel der Vertretungsmacht aber weder kannte noch kennen musste. Die Gesellschaft tritt mit Eintragung in das Firmenbuch in die Rechtsverhältnisse ein.

Quellen:
- § 123 UGB"
EStG-23-031,"Ja. Nach § 44 EStG 1988 sind „Veräußerungs- und Übergangsgewinne, wenn die Betriebsveräußerung oder Betriebsaufgabe aus folgenden Gründen erfolgt: 1. Der Steuerpflichtige ist gestorben und es wird dadurch eine Betriebsveräußerung oder Betriebsaufgabe veranlasst. 2. Der Steuerpflichtige ist wegen körperlicher oder geistiger Behinderung in einem Ausmaß erwerbsunfähig, dass er nicht in der Lage ist, seinen Betrieb fortzuführen oder die mit seiner Stellung als Mitunternehmer verbundenen Aufgaben oder Verpflichtungen zu erfüllen. Das Vorliegen dieser Voraussetzung ist auf Grundlage eines vom Steuerpflichtigen beigebrachten medizinischen Gutachtens eines allgemein beeideten und gerichtlich zertifizierten Sachverständigen zu beurteilen, es sei denn, es liegt eine medizinische Beurteilung durch den für den Steuerpflichtigen zuständigen Sozialversicherungsträger vor. 3. Der Steuerpflichtige hat das 60. Lebensjahr vollendet und stellt seine Erwerbstätigkeit ein.“"
EStG-23-032,"Ja. Nach § 23 Abs. 1 UGB sind die Gewinnanteile der Komplementäre und Kommanditisten zu versteuern.

Quellen:
- § 23 Abs. 1 UGB"
EStG-23-033,"Die Rechtslage ist unklar. Nach § 6 Abs. 1 Z 27 UStG und § 28 BAO ist eine selbständige, nachhaltige Betätigung, die mit Gewinnabsicht unternommen wird und sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt, Gewerbebetrieb im Sinn der Abgabenvorschriften, wenn die Betätigung weder als Ausübung der Land - und Forstwirtschaft noch als Ausübung eines freien Berufes noch als eine andere selbständige Arbeit im Sinn des Einkommensteuerrechtes anzusehen ist. Ein Gewerbebetrieb liegt, wenn seine Voraussetzungen im übrigen gegeben sind, auch dann vor, wenn das Streben nach Gewinn (die Gewinnabsicht) nur ein Nebenzweck ist.

Quellen:
- § 6 Abs. 1 Z 27 UStG
- § 28 BAO"
EStG-23-034,"Nein. Nach § 28 EStG ist selbständige Arbeit und kein Gewerbebetrieb, wenn die Betätigung weder als Ausübung der Land - und Forstwirtschaft noch als selbständige Arbeit im Sinn des Einkommensteuerrechtes anzusehen ist. Ein IT-Berater arbeitet selbständig und mit Gewinnabsicht. Er meint, da er ausschließlich geistig tätig ist, liege selbständige Arbeit und kein Gewerbebetrieb vor. Dies ist jedoch unzulässig. Die Rechtsfolge ist nach § 28 EStG unklar.

Quellen:
- § 28 EStG"
EStG-23-035,"Die Rechtslage ist unklar. Nach § 178 UGB tritt eine Rechtsfolge aus der Gesellschaft aus, wenn der einzige Komplementär aufgrund einer Bestimmung des Gesellschaftsvertrags oder durch die Ausübung eines ihm im Gesellschaftsvertrag eingeräumten Kündigungsrechts aus der Gesellschaft ausscheiden. Ansonsten ist die Gesellschaft stattdessen abgewickelt. Nach § 179 UGB ist die Einlage des Kommanditisten zu leisten, damit die Gesellschaft fortgesetzt wird. Einlage des stillen Gesellschafters; § 180. Zur Erhöhung der vereinbarten oder zur Ergänzung der durch Verlust verminderten Einlage ist der aus dem Firmenbuch ersichtlichen Haftsumme können sich die Gläubiger nur berufen, wenn die Erhöhung in gehöriger Weise kundgemacht oder ihnen von der Gesellschaft mitgeteilt worden ist. Eine Vereinbarung der Gesellschafter, durch die einem Kommanditisten die Einlage erlassen oder gestundet wird, ist den Gläubigern gegenüber unwirksam.

Quellen:
- § 178 UGB
- § 179 UGB
- § 180 UGB"
EStG-23-036,"Ja. Nach § 21 Abs. 1 KStG 1988 dient die Tätigkeit der Einrichtung „nicht der Land- und Forstwirtschaft“. Die Absicht, Gewinn zu erzielen, ist nicht erforderlich. Die Tätigkeit der Einrichtung gilt stets als Gewerbebetrieb.

Quellen:
- § 21 Abs. 1 KStG 1988"
EStG-23-037,"Nein. § 515 Abs. 1 UGB regelt die Ersatzpflicht für die Nichtbeachtung von Gesetzesstellen. Damit ist der Gesetzestext unklar.

Quellen:
- § 515 Abs. 1 UGB"
EStG-23-038,"Ja. Nach § 17 Abs. 1 UGB ist die Firma der in das Firmenbuch eingetragene Name eines Unternehmers, unter dem er seine Geschäfte betreibt und die Unterschrift abgibt. Für Einzelunternehmer gilt dies nicht in Strafverfahren.

Quellen:
- § 17 Abs. 1 UGB"
EStG-23-039,"Ja. Nach § 23 Abs. 1 EStG sind Einkünfte aus Gewerbebetrieb steuerpflichtig.

Quellen:
- § 23 Abs. 1 EStG"
EStG-23-040,"Ja, § 23 UStG 1994 regelt die Umsatzsteuer für landwirtschaftliche und forstwirtschaftliche Einkünfte. Die maßgeblichen Paragraphen sind § 23 Abs. 1 und 2 UStG 1994.

Quellen:
- § 23 Abs. 1 und 2 UStG 1994"
EStG-23-041,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93 EStG.

Die maßgeblichen Richtlinien des österreichen Rechts sind § 23 EStG und § 93 EStG.

Die maßgeblichen Gesetzesstellen sind § 23 EStG und § 93"
EStG-23-042,"Ja. Nach § 21 Abs. 1 EStG und § 125 Abs. 5 EStG sind Einkünfte aus Land- und Forstwirtschaft grundsätzlich steuerpflichtig. Der Gesetzestext spricht von „Betrieben, deren Unternehmensschwerpunkt(e) im Verwalten unkörperlicher Wirtschaftsgüter oder in der gewerblichen Vermietung von Wirtschaftsgütern gelegen ist“. Der Betrieb eines Hochseilklettergartens fällt damit unter die gesetzlichen Bestimmungen.

Quellen:
- § 21 Abs. 1 EStG
- § 125 Abs. 5 EStG"
EStG-23-043,"Die Rechtslage ist unklar. Nach § 270a UGB ist die Erbringung von Prüfungsleistungen für unabhängige Erbringer von Prüfungsleistungen an den gesetzlichen Bestimmungen des österreichen Rechts zu orientieren. Die einschlägigen Paragraphen sind § 270a und § 271a UGB.

Quellen:
- § 270a UGB
- § 271a UGB"
EStG-23-044,"Ja. Nach § 28 Abs. 1 Z 1 EStG sind Einkünfte aus der Vermietung und Verpachtung von unbeweglichem Vermögen und von Rechten, die den Vorschriften des bürgerlichen Rechts über Grundstücke unterliegen, steuerpflichtig. Die Überlassung einer Lagerhalle an die KG ist eine Vermietung und Verpachtung.

Quellen:
- § 28 Abs. 1 Z 1 EStG"
EStG-23-045,"Die Rechtslage ist unklar. Nach § 28 EStG ist ein Gewerbebetrieb im Sinn der Abgabenvorschriften gegeben, wenn die Betätigung nachhaltig und mit Gewinnabsicht unternommen wird und sich als Beteiligung am allgemeinen wirtschaftlichen Verkehr darstellt. Ein Gewerbebetrieb liegt, wenn seine Voraussetzungen im übrigen gegeben sind, auch dann vor, wenn das Streben nach Gewinn (die Gewinnabsicht) nur ein Nebenzweck ist.

Die Rechtslage ist unklar. Nach § 548 UGB ist ein Schiffer, der auf unbestimmte Zeit angestellt ist, aus anderen als den in den §§ 546, 547 angeführten Gründen entlassen, nachdem er die Ausführung einer bestimmten Reise übernommen hat, grundsätzlich nicht mehr verpflichtet, seine Heuer zu leisten.

Quellen:
- § 28 EStG
- § 548 UGB"
EStG-23-046,"Die Rechtslage ist unklar. Nach § 181 UGB und § 182 UGB ist der stille Gesellschafter am Gewinn und Verlust des Unternehmens beteiligt. Nach § 181 UGB ist der stille Gesellschafter am Gewinn und Verlust des Unternehmens beteiligt, wenn der Gesellschaftsvertrag dies bestimmt oder der Anteil am Gewinn und Verlust nicht bestimmt ist. Nach § 182 UGB ist der stille Gesellschafter am Gewinn und Verlust des Unternehmens beteiligt, wenn der Gesellschaftsvertrag dies bestimmt oder der Anteil am Gewinn und Verlust nicht bestimmt ist.

Die einschlägigen Paragraphen des EStG regeln die Übertragung von stillen Reserven auf die Anschaffungskosten von Grund und Boden, Gebäuden und sonstigen körperlichen Wirtschaftsgütern. Die Übertragung von stillen Reserven auf die Anschaffungskosten von (Teil-)Betrieben oder Beteiligungen an Personengesellschaften ist unzulässig.

Quellen:
- § 181 UGB
- § 182 UGB
- § 180 UGB"
EStG-23-047,"Ja. Nach § 23 Z 2 EStG sind Zinsen aus einer offenen Gesellschaft für die Ehefrau des Gesellschafters grundsätzlich Einkünfte aus Gewerbebetrieb.

Quellen:
- § 23 Z 2 EStG"
EStG-23-048,"Ja. Nach § 21 Abs. 1 KStG 1988 dient die Absicht, Gewinn zu erzielen, nicht der Erzielung von Einnahmen oder im Falle des Fehlens der Beteiligung am allgemeinen wirtschaftlichen Verkehr von anderen wirtschaftlichen Vorteilen und – nicht der Land- und Forstwirtschaft. Die Tätigkeit der Einrichtung gilt stets als Gewerbebetrieb.

Quellen:
- § 21 Abs. 1 KStG 1988"
EStG-23-049,"Die Rechtslage ist unklar.

Der Gesetzestext verwendet den Begriff „Schiffer“. Der Gesetzestext verwendet den Begriff „Reeder“. Der Gesetzestext verwendet den Begriff „Kreditgeschäft“.

Quellen:
- UGB.pdf, Seite 107
- KStG.pdf, Seite 11
- UGB.pdf, Seite 90"
