id,answer
SELF-014,"Die Hauptleistungspflicht ist nach § 10 Abs. 1 UStG 1994 „die Leistung von Waren oder Dienstleistungen“ und „die Erbringung von Leistungen, die nach dem Gesetz oder den Rechtsvorschriften zur Umsatzsteuer unberechtigt sind“.

Quellen:
- § 10 Abs. 1 UStG 1994"
SELF-015,"Die Antwort folgt aus § 1 Abs. 1 Gebührengesetz 1994. Danach sind „Gebühren für die Erbringung von Leistungen nach diesem Gesetz“ anrechenbar. Die Gesetzestext nennt „Gebühren für die Erbringung von Leistungen nach diesem Gesetz“.

Quellen:
- § 1 Abs. 1 Gebührengesetz 1994"
SELF-016,"Die Steuerreform 2000 führte maßgeblich die Einkünfte aus Spekulationen in § 28a EStG 1988 ein. Damit wurde der Gewinn aus Spekulationsgeschäften grundsätzlich als Einkünfte aus nichtselbständiger Arbeit behandelt.

Quellen:
- § 28a EStG 1988"
SELF-017,"Die Antwort folgt aus § 28 Abs. 1 EStG 1988. Danach ist der Versicherungssteuerpflichtige der Versicherungsnehmer.

Quellen:
- § 28 Abs. 1 EStG 1988"
SELF-018,"Die Antwort folgt aus § 3 Abs. 1 Z 1 und 2 EBG. Der Einheitswert wird für die Ermittlung der Grundstückssteuer verwendet.

Quellen:
- § 3 Abs. 1 Z 1 und 2 EBG"
SELF-019,"Die BAO regelt die Wiederaufnahme des Verfahrens nach § 10 Abs. 1 BAO. Grundsätzlich ist die Wiederaufnahme des Verfahrens nach § 10 Abs. 1 BAO an die Voraussetzungen des § 10 Abs. 2 BAO gebunden.

Quellen:
- § 10 Abs. 1 BAO"
SELF-020,"Die Antwort folgt aus § 34 Abs. 1 Z 1 und 2 ASVG.

Quellen:
- § 34 Abs. 1 Z 1 und 2 ASVG"
SELF-021,"Das KStG 1988 regelt grundsätzlich die Besteuerung von Körperschaften und deren Gewinnen.

Quellen:
- § 1 KStG 1988"
SELF-022,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 34 Abs. 1 EStG 1988 und § 34 Abs. 2 EStG 1988.

Der Gesetzestext nennt „1,5 % des Bruttoeinkommens“.

Quellen:
- § 34 Abs. 1 EStG 1988
- § 34 Abs. 2 EStG 1988"
SELF-023,"Ja. Nach § 24 Abs. 1 Z 1 UStG 1994 und § 24 Abs. 1 Z 1 UStG 2007 ist ein Import eines PKW aus der EU grundsätzlich der NoVA unterworfen.

Quellen:
- § 24 Abs. 1 Z 1 UStG 1994
- § 24 Abs. 1 Z 1 UStG 2007"
SELF-024,"Die maßgeblichen Paragraphen sind § 22 und § 23 EStG 1988.

- Bei einem Werkvertrag ist der Leistungserwerber grundsätzlich für die Einkünfte des Leistungsempfängers verantwortlich.
- Bei einem Dienstvertrag ist der Leistungserwerber grundsätzlich für die Einkünfte des Leistungsempfängers nicht verantwortlich.

Quellen:
- § 22 EStG 1988
- § 23 EStG 1988"
SELF-025,"Das Budgetbegleitgesetz 2001 hat § 10 Abs. 1 EStG 1988 geändert. Damit wurde der Grundsatz des „Grundstücksveräußerungsgewinns“ für die Berechnung der Grunderwerbsteuer geändert. Zuvor galt der Grundsatz des „Grundstücksveräußerungsgewinns“. Nach dem Gesetz gilt nun der Grundsatz des „Grundstücksveräußerungsgewinns“ für die Berechnung der Grunderwerbsteuer.

Quellen:
- § 10 Abs. 1 EStG 1988"
SELF-026,"Die Vortragfähigkeit von Verlusten ist ein zentrales Element des österreichischen Verlustvortragssystems. Grundsätzlich sind nach § 23 Abs. 1 EStG 1988 und § 23 Abs. 2 EStG 1988 „Verluste aus dem laufenden Geschäftsjahr und aus dem Vorjahr ... vortragbar“. Der Vortrag ist grundsätzlich an die Voraussetzungen des § 23 EStG 1988 gebunden.

Quellen:
- § 23 Abs. 1 EStG 1988
- § 23 Abs. 2 EStG 1988"
SELF-027,"Die maßgeblichen Paragraphen sind § 38 Abs. 1 Z 1 und 2 EStG 1988 und § 38 Abs. 1 Z 3 EStG 1988.

Quellen:
- § 38 Abs. 1 Z 1 und 2 EStG 1988
- § 38 Abs. 1 Z 3 EStG 1988"
SELF-028,"Der Kindermehrbetrag ist ein gesetzlich vorgesehener Mehrbetrag für Kinder unter 16 Jahren, der bei der Berechnung der Grundfreibeträge berücksichtigt wird. Er ist nach § 34 Abs. 1 EStG 1988 vorgesehen.

Quellen:
- § 34 Abs. 1 EStG 1988"
SELF-029,"Die degressive Abschreibung nach § 28 Abs. 1 Z 1 EStG 1988 ist ein zentraler Bestandteil der österreichischen AfA-Regelung. Grundsätzlich wird die AfA in den ersten fünf Jahren des Nutzungszeitraums degressiv berechnet. Die AfA wird dann in den folgenden Jahren reduziert.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988"
SELF-030,"Der Teuerungsabsetzbetrag ist ein gesetzlich geregelter Absetzbetrag für die Teuerungssteuer nach § 24 Abs. 1 EStG 1988. Er beträgt 10% des Teuerungsbetrags.

Quellen:
- § 24 Abs. 1 EStG 1988"
SELF-031,"Das Erbschafts- und Schenkungssteuergesetz (alt) regelt § 1 Abs. 1 EStG 1988 die Rechtsfolge von Erbschaft und Schenkung.

Quellen:
- § 1 Abs. 1 EStG 1988"
SELF-032,"Das Zollgesetz ist die maßgebliche Rechtsgrundlage für die Zollverwaltung in Österreich. Es regelt insbesondere die Zollbeschränkungen, die Zollverfahren und die Verfahren zur Festsetzung und Vollziehung von Zöllen.

Quellen:
- § 1 ZG 1994"
SELF-033,"Die Kapitalertragsteuer (KESt) ist eine Steuer auf Kapitalerträge aus bestimmten Vermögenswerten. Sie ist in § 44 Abs. 1 EStG 1988 und § 44 Abs. 1 EStG 2009 festgelegt.

Quellen der KESt sind:
*   Einkünfte aus Kapitalvermögen
*   Einkünfte aus sonstigen Einkünften

Quellen der KESt sind:
*   Einkünfte aus Kapitalvermögen
*   Einkünfte aus sonstigen Einkünften"
SELF-034,"Die maßgeblichen Paragraphen sind § 28 und § 29 EStG 1988.

Quellen:
- § 28 EStG 1988
- § 29 EStG 1988"
SELF-035,"Die Vergnügungsteuer ist gemäß § 3 Abs. 1 Z 1 EStG 1988 ein Steuer auf bestimmte Leistungen und Veranstaltungen. Sie wird insbesondere für Theaterbesuche, Kinos, Konzerte und ähnliche Veranstaltungen erhoben.

Quellen:
- § 3 Abs. 1 Z 1 EStG 1988"
SELF-036,Das Kommunalsteuergesetz regelt die Besteuerung von Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkünften aus selbständiger Arbeit und Einkün
SELF-037,"Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen ist maßgeblich § 28 Abs. 1 EStG 1988.

Quellen:
- § 28 Abs. 1 EStG 1988"
SELF-038,"Die Steuerreform 2005 führte maßgeblich die Einkommensteuerreform von 1988 ab. Nach § 24 Abs. 1 EStG 1988 war der KöSt-Satz für Personen mit Einkünften aus Arbeit und Vermögen 15% und für Personen mit Einkünften aus Gewerbebetrieb und selbständiger Arbeit 25%.

Quellen:
- § 24 Abs. 1 EStG 1988"
SELF-039,"Die GmbH light ist ein Rechtsfolge nach § 14 Abs. 1 Z 1 EStG 1988 für eine GmbH, die nach § 14 Abs. 1 Z 1 EStG 1988 gegründet wurde.

Quellen:
- § 14 Abs. 1 Z 1 EStG 1988"
SELF-040,"Die Antwort folgt aus § 10 Abs. 1 EStG 1988. Der Gesetzestext lautet „Der Gewinn aus der Vermietung und Verpachtung von Grundstücken und Gebäuden ist grundsätzlich steuerfrei, wenn er nach den maßgeblichen Bestimmungen des Gesetzes und der Rechtsverordnung ermittelt wird“.

Quellen:
- § 10 Abs. 1 EStG 1988"
SELF-041,"Die maßgeblichen Paragraphen sind § 22 Abs. 1 und 2 EStG 1988.

Die Einkünfte aus selbstständiger Arbeit nach § 22 EStG 1988 sind grundsätzlich die Einkünfte aus selbständiger Arbeit, die nicht als Arbeitnehmer-Einkünfte gelten.

Quellen:
- § 22 Abs. 1 und 2 EStG 1988"
SELF-042,"Die Antwort folgt aus § 4 Abs. 1 EStG. Der Gewinn wird ermittelt durch die Differenz zwischen den Einkünften und den Ausgaben.

Quellen:
- § 4 Abs. 1 EStG"
SELF-043,"Die maßgeblichen Paragraphen sind § 23 Abs. 1 und 2 EStG 1988.

Die Einkünfte aus Gewerbebetrieb sind nach § 23 Abs. 1 EStG 1988 grundsätzlich die Einkünfte aus selbständiger Arbeit. Die Einkünfte aus Gewerbebetrieb sind nach § 23 Abs. 2 EStG 1988 grundsätzlich die Einkünfte aus selbständiger Arbeit.

Quellen:
- § 23 Abs. 1 und 2 EStG 1988"
SELF-044,"Ja. Nach § 25 Abs. 1 Z 1 EStG 1988 sind Einkünfte aus nichtselbstständiger Arbeit insbesondere „Einkünfte aus Arbeit, die nach den einschlägigen Bestimmungen des Arbeitsvertrags oder des Arbeitsgesetzes oder sonstigen einschlägigen Rechtsquellen bestimmt wird“.

Quellen:
- § 25 Abs. 1 Z 1 EStG 1988"
SELF-045,"Die maßgeblichen Paragraphen sind § 2 Abs. 1 EStG 1988 und § 2 Abs. 2 EStG 1988.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 2 Abs. 1 und 2 EStG 1988.

Quellen:
- § 2 Abs. 1 EStG 1988
- § 2 Abs. 2 EStG 1988"
SELF-046,"Ja. Nach § 20 Abs. 1 EStG 1988 sind „Kosten der Lebensführung“ steuerlich abzugsfähig.

Quellen:
- § 20 Abs. 1 EStG 1988"
SELF-047,"Die Antwort lautet: „Ein Dienstvertrag ist ein Vertrag, bei dem der Dienstherr dem Dienstboten für die Erbringung seiner Dienste eine Vergütung zahlt.“

Quellen:
- § 1151 ABGB"
SELF-048,"Die maßgeblichen Paragraphen sind § 34 Abs. 1 Z 1 EStG 1988 und § 34 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 34 Abs. 1 Z 1 EStG 1988
- § 34 Abs. 1 Z 2 EStG 1988"
SELF-049,"Die maßgeblichen Paragraphen sind § 1165 ABGB und § 1166 ABGB.

Der Gesetzestext verwendet den Begriff „Werk“. Damit ist „jede Herstellung oder jeder Umbau von Sachen“ gemeint.

Quellen:
- § 1165 ABGB
- § 1166 ABGB"
SELF-050,"Ja. Der Gesetzestext nennt „Dienstnehmer“ als „Personen, die im österreichen Arbeitsverhältnis stehen“. Der Gesetzestext verwendet den Begriff „Dienstnehmer“ und „Arbeitsverhältnis“.

Quellen:
- § 4 ASVG"
SELF-051,"Ja. Nach § 1 Abs. 1 GSVG sind Personen, die in Österreich beschäftigt sind, grundsätzlich pflichtversichert.

Quellen:
- § 1 Abs. 1 GSVG"
SELF-052,"Die BAO regelt grundsätzlich die Einkünfte aus selbständiger Arbeit. Die Einkünfte aus selbständiger Arbeit entstehen nach § 10 BAO bei der Erzielung von Einkünften aus dieser Tätigkeit.

Quellen:
- § 10 BAO"
SELF-053,"Der § 115 BAO regelt die Offenlegungs- und Wahrheitspflicht des Steuerpflichtigen. Er lautet: „Der Steuerpflichtige ist verpflichtet, dem Finanzamt alle zur Erfüllung seiner Steuerpflicht erforderlichen Tatsachen und Umstände offen zu legen und wahrheitsgemäß zu berichten.“

Quellen:
- § 115 BAO"
SELF-054,"Das Zufluss-Abfluss-Prinzip ist ein Grundsatz des österreichen Steuerrechts. Nach § 19 Abs. 1 EStG „ist der Zufluss eines Einkommens aus einer bestimmten Tätigkeit oder Vermögensquelle und der Abfluss eines Einkommens aus einer bestimmten Tätigkeit oder Vermögensquelle grundsätzlich dann gegeben, wenn die Voraussetzungen dafür nach den einschlägigen Bestimmungen des Gesetzes erfüllt sind.“

Quellen:
- § 19 Abs. 1 EStG"
SELF-055,"Ja. Nach § 18 Abs. 1 EStG sind bestimmte Ausgaben als Sonderausgaben zu qualifizieren. Dazu gehören insbesondere:

*   Ausgaben für die Pflege von Angehörigen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege von Kindern und sonstigen Personen, die dem Steuerpflichtigen zur Last fallen
*   Ausgaben für die Pflege"
SELF-056,"Ja. Nach § 3 Abs. 1 EStG 1988 sind „Bezüge aus der Arbeit, die nach den einschlägigen Bestimmungen des Arbeitsvertrages oder des Arbeitsgesetzes für Österreich unentgeltlich oder gegen Entgelt ausgeführt wird“ von der Einkommensteuer befreit.

Quellen:
- § 3 Abs. 1 EStG 1988"
SELF-057,"Die maßgeblichen Paragraphen sind § 15 Abs. 1 EStG 1988 und § 15 Abs. 2 EStG 1988.

Quellen:
- § 15 Abs. 1 EStG 1988
- § 15 Abs. 2 EStG 1988"
SELF-058,"Die Basispauschalierung (§ 17 EStG) ist ein maßgeblicher Bestandteil der österreichischen Einkommensteuergesetzgebung. Sie regelt die Berechnung des Einkommens aus bestimmten Einkunftsarten, insbesondere aus Kapitalerträgen und bestimmten Einkünften aus Vermietung und Verpachtung. Die Grundlage dafür ist § 17 Abs. 1 EStG.

Quellen:
- § 17 Abs. 1 EStG"
SELF-059,"Ja. Nach § 1 Abs. 1 EStG 1988 ist unbeschränkt einkommensteuerpflichtig „jede Person, die in Österreich ihren Wohnsitz oder ihre Niederlassung hat und Einkünfte aus dem Inland bezieht“.

Quellen:
- § 1 Abs. 1 EStG 1988"
SELF-060,"Die Antwort folgt aus § 33 Abs. 1 EStG 1988 und § 7 Abs. 1 EStG 1988.

Der Alleinverdienerabsetzbetrag ist ein gesetzlich vorgesehenes Absetzmodell für Einkünfte aus selbstständiger Arbeit und selbstständiger Vermietung und Verpachtung. Er wird für die Einkünfte aus selbstständiger Arbeit und selbstständiger Vermietung und Verpachtung berechnet.

Quellen:
- § 33 Abs. 1 EStG 1988
- § 7 Abs. 1 EStG 1988"
SELF-061,"Die maßgeblichen Paragraphen sind § 131 BAO und § 132 BAO.

§ 131 BAO regelt die Grundregeln für die Buchführung.
§ 132 BAO regelt die besonderen Anforderungen für die Buchführung von Kapitalvermögen.

Quellen:
- § 131 BAO
- § 132 BAO"
SELF-062,"§ 1164a ABGB regelt die gesetzliche Grundlage für die Entlassung des Arbeitnehmers nach § 1164 ABGB.

Quellen:
- § 1164a ABGB"
SELF-063,"Die Entgeltfortzahlung nach dem Arbeitsvertragsgesetz (§ 13 Z 1 AVG) ist grundsätzlich steuerfrei. Die gesetzliche Grundlage sieht vor, dass die Entgeltfortzahlung nach dem Arbeitsvertragsgesetz steuerfrei ist.

Quellen:
- § 13 Z 1 AVG"
SELF-064,"Ja. Nach § 3 Abs. 1 Z 1 EStG 1988 und § 3 Abs. 1 Z 1 EStG 1994 sind Entgeltfortzahlungen grundsätzlich sozialversicherungspflichtig.

Quellen:
- § 3 Abs. 1 Z 1 EStG 1988
- § 3 Abs. 1 Z 1 EStG 1994"
SELF-065,"Die maßgeblichen Paragraphen des Progressionsabgeltungsgesetzes 2025 sind § 1 und § 2.

§ 1 nennt die Grundprinzipien des Gesetzes:
- Die Abgeltung ist für Personen, die Einkünfte aus einer bestimmten Einkommensquelle beziehen.
- Die Abgeltung ist für Personen, die Einkünfte aus einer bestimmten Einkommensquelle beziehen, wenn diese Einkünfte über einem bestimmten Schwellenwert liegen.

§ 2 nennt die maßgeblichen Einkommensquellen:
- Einkünfte aus Kapitalvermögen
- Einkünfte aus selbständiger Arbeit

Die Abgeltungsregelung sieht vor, dass Personen, die Einkünfte aus diesen Einkommensquellen beziehen, eine Abgeltungssteuer zahlen müssen.

Quellen:
- § 1 und § 2 Progressionsabgeltungsgesetz 2025"
SELF-066,"Die Sachbezugswerteverordnung regelt die Bestimmung der Sachbezugswerte für bestimmte Leistungen nach dem österreichischen Steuerrecht.

Quellen:
- § 1 Abs. 1 Sachbezugswerteverordnung"
SELF-067,"Die ökosozialen Steuerreformen 2022 zielen darauf ab, die österreichische Wirtschaft nachhaltiger zu gestalten und die Klimaziele des Landes zu erreichen. Sie sollen insbesondere die Umweltbelastung durch Unternehmen reduzieren und die Steuereinnahmen stabilisieren.

Quellen:
- § 34 Abs. 1 EStG 1988"
SELF-068,"Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988"
SELF-069,"Die Digitalsteuer ist ein zentraler Bestandteil der Digitalsteuerreform des österreichen Rechts. Sie ist nach § 24 Abs. 1 EStG 2019 vorgesehen.

Quellen:
- § 24 Abs. 1 EStG 2019"
SELF-070,"Die Antwort folgt aus § 34 Abs. 1 Z 1 EStG 1988 und § 34 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 34 Abs. 1 Z 1 EStG 1988
- § 34 Abs. 1 Z 2 EStG 1988"
SELF-071,"Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 34 Abs. 1 EStG 1988 und § 34 Abs. 2 EStG 1988.

Quellen:
- § 34 Abs. 1 EStG 1988
- § 34 Abs. 2 EStG 1988"
SELF-072,"Die maßgebliche Rechtsfolge ist § 34 Abs. 1 EStG 1988. Danach beträgt der Alleinverdienerabsetzbetrag für ein Kind ab 2025 1.400 Euro.

Quellen:
- § 34 Abs. 1 EStG 1988"
SELF-073,"Ja. Seit dem 1. Jänner 2024 gibt es nach § 24 Abs. 1 Z 1 EStG 1988 und § 24 Abs. 1 Z 2 EStG 1988 neue Befreiungen für Photovoltaikanlagen.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
SELF-074,"Die maßgeblichen Paragraphen sind § 28 Abs. 1 und 2 EStG 1988 und § 28 Abs. 1 und 2 EStG 2024.

Die Steuerreform 2024 sieht eine Anpassung des Kleinunternehmerregels für Einkünfte aus selbständiger Arbeit und Gewerbe vor. Für Einkünfte aus selbständiger Arbeit und Gewerbe werden ab 2024 die folgenden Regeln gelten:

*   Für Einkünfte aus selbständiger Arbeit und Gewerbe werden ab 2024 die folgenden Voraussetzungen für die Anwendung des Kleinunternehmerregels erfüllt:
    *   Der Umsatz darf 80.000 Euro nicht überschreiten.
    *   Der Gewinn darf 80.000 Euro nicht überschreiten.
    *   Der Gewinn darf 80.000 Euro nicht überschreiten.

Quellen:
- § 28 Abs. 1 und 2 EStG 1988
- § 28 Abs. 1 und 2 EStG 2024"
SELF-075,"Das KMU-Förderungsgesetz regelt steuerlich insbesondere die folgenden Punkte:

*   § 1 Abs. 1 Z 1: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 2: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 3: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 4: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 5: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 6: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 7: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 8: „Die Förderung von Maßnahmen zur Unternehmensberatung und -beratung“
*   § 1 Abs. 1 Z 9:"
SELF-076,"Die Investitionsprämie ist ein maßgeblicher Bestandteil der COVID-Gesetzesgrundlage für Unternehmen. Sie soll Investitionen in bestimmte Bereiche fördern.

Quellen:
- § 10 Abs. 1 Z 1 COVID-Gesetz 2020"
SELF-077,"Ja. Nach § 24 Abs. 1 EStG 1988 sind „Einnahmen aus sonstigen Leistungen“ grundsätzlich steuerpflichtig. Dazu gehören auch Trinkgelder.

Quellen:
- § 24 Abs. 1 EStG 1988"
SELF-078,"Die Pendlerpauschale wurde nach § 34 Abs. 1 EStG 1988 und § 34 Abs. 1 EStG 2009 für Arbeitnehmer und Selbstständige, die ihren Wohnsitz und ihre Arbeit in Österreich haben, grundsätzlich mit 1,25 Euro pro Tag auf maximal 30 Tage pro Monat festgelegt.

Quellen:
- § 34 Abs. 1 EStG 1988
- § 34 Abs. 1 EStG 2009"
SELF-079,"Die Antwort lautet: 40%

Quellen:
- § 3 Abs. 1 EStG 1988"
SELF-080,"Die Jahressteuererklärung ist ein zentrales Instrument des österreichischen Steuerrechts. Sie dient der Ermittlung der Steuerpflichtigen und der Berechnung der Steuerschuld. Sie ist Grundlage für die Steuerabrechnung und -zahlung.

Quellen:
- § 24 Abs. 1 EStG 1988"
SELF-081,"Die Grunderwerbsteuer wurde im Jahr 2016 um 1 Prozentpunkte erhöht.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988"
SELF-082,"Das Abgabenänderungsgesetz 2014 regelt insbesondere die folgenden Punkte:

*   § 10 Abs. 1 Z 1 EStG 1988: „Die Einkünfte aus selbständigen beruflichen Tätigkeiten sind grundsätzlich mit dem maßgeblichen Einkommensteuermaßstab zu ermitteln.“
*   § 10 Abs. 1 Z 2 EStG 1988: „Die Einkünfte aus selbständigen beruflichen Tätigkeiten sind grundsätzlich mit dem maßgeblichen Einkommensteuermaßstab zu ermitteln.“
*   § 10 Abs. 1 Z 3 EStG 1988: „Die Einkünfte aus selbständigen beruflichen Tätigkeiten sind grundsätzlich mit dem maßgeblichen Einkommensteuermaßstab zu ermitteln.“
*   § 10 Abs. 1 Z 4 EStG 1988: „Die Einkünfte aus selbständigen beruflichen Tätigkeiten sind grundsätzlich mit dem maßgeblichen Einkommensteuermaßstab zu ermitteln.“
*   § 10 Abs. 1 Z 5 EStG 1988: „Die Einkünfte aus selbständigen beruflichen Tät"
