id,answer,prompt,correct_answer,bert_p,bert_r,bert_f1,avg_f1_score
EMP-045,"Nein, das Klimaticket ist steuerfrei. Das Gesetz erlaubt es den Arbeitgeber, dem Mitarbeiter eine steuerfreie Gehaltserhöhung zu versprechen, wenn das Angebot den gleichen oder einen höheren Lohn bietet als der standardmäßige Arbeitslohn.","Arbeitgeberin A stellt ihrer Mitarbeiterin B anstelle der jährlichen Gehaltserhöhung von 1.095 € ein Klimaticket im gleichen Wert zur Verfügung. Da das Klimaticket grundsätzlich steuerfrei ist, liegt kein steuerpflichtiger Arbeitslohn vor?","Falsch. Die Steuerfreiheit des Klimatickets gemäß § 26 Z 5 lit. b EStG gilt nur dann, wenn es zusätzlich zum ohnehin geschuldeten Arbeitslohn gewährt wird. Wird das Klimaticket anstelle einer üblichen Lohnerhöhung geleistet, in Form einer Gehaltsumwandlung so liegt steuerpflichtiger Arbeitslohn gemäß § 25 Abs. 1 Z 1 EStG vor.",0.3393692374229431,0.21755371987819672,0.2775498032569885,0.21798525750637054
EMP-046,"Ja, die Arbeitgeberin A hat den Anspruch auf ein Pendlerpauschale von 2.016 € pro Jahr erfüllt. Das Klimaticket ist steuerfrei und daher bleibt die volle Pendlerpauschale erhalten.","Arbeitgeberin A bezahlt ihrer Mitarbeiterin B das Klimaticket Österreich im Wert von 1.095 € jährlich. B pendelt von Mattersburg nach Wien und hat Anspruch auf ein Pendlerpauschale von 2.016 € pro Jahr. Da das Klimaticket steuerfrei ist, bleibt die volle Pendlerpauschale erhalten. Stimmt das?","Falsch. Übernimmt der Arbeitgeber die Kosten eines Öffi-Tickets, wird das Pendlerpauschale gemäß § 16 Abs. 1 Z 6 lit. i EStG um den Wert des Tickets gekürzt. Es beträgt daher nur noch 2.016 € – 1.095 € = 921 € pro Jahr. Der Pendlereuro sowie der Verkehrsabsetzbetrag bleiben unberührt.",0.3900204598903656,0.21552692353725433,0.29980045557022095,0.21798525750637054
EMP-047,"Nein, der Mitarbeiter B muss für diese Fahrten keinen Sachbezug ansetzen. Das Geldwerte Vorteil aus der Beförderung im Werkverkehr stellt keinen steuerpflichtigen Sachbezug dar.","Mitarbeiter B ist Installateur und fährt täglich mit einem Kastenwagen, mit festverbeuaten Werkzeugregalen und Baustoffen im Ladebereich, von der Arbeit nach Hause. Der Arbeitgeber muss für diese Fahrten keinen Sachbezug ansetzen?","Ja, das ist korrekt. Gemäß LStR Rz 175 i.V.m. § 4 SachbezugsVO ist kein Sachbezug anzusetzen, wenn es sich um ein Spezialfahrzeug handelt, das aufgrund seiner Ausstattung eine private Nutzung praktisch ausschließt. Voraussetzung sind fest verbaute Einbauten wie Werkstatt oder Regale. Leicht entfernbare Einbauten würden nicht ausreichen.",0.19044402241706848,0.018382389098405838,0.10139009356498718,0.21798525750637054
EMP-048,Der steuerpflichtige Sachbezug für die Ladestation liegt bei 250 € pro Monat.,Arbeitgeber A schafft für seinen Mitarbeiter B eine Ladestation im Wert von 2.500 € an und lässt sie beim Arbeitnehmer zuhause installieren. Die Nutzung ist vertraglich auf das Firmenfahrzeug beschränkt. Wie hoch ist der steuerpflichtige Sachbezug?,"Gemäß § 4c Abs. 1 Z 3 SachbezugsVO ist nur der 2.000 € übersteigende Wert als steuerpflichtiger Sachbezug anzusetzen. Der steuerpflichtige Sachbezug beträgt dann 500 €. Unabhängig davon, dass die Nutzung auf das Firmenfahrzeug beschränkt ist.",0.38061612844467163,0.17953060567378998,0.27575716376304626,0.21798525750637054
EMP-049,"Ja, ein steuerpflichtiger Sachbezug vorliegt. Das Unternehmen ist verpflichtet, die Kosten für das Laden des Firmen-E-Autos zu berücksichtigen und pauschal 50 € pro Monat zu versprechen.","Arbeitgeber A ersetzt seinem Mitarbeiter B die Kosten für das Laden des Firmen-E-Autos zuhause. B hat eine Ladestation, die jedoch nicht in der Lage ist, die Lademenge eindeutig dem Firmenfahrzeug zuzuordnen. Der Arbeitgeber ersetzt ihm pauschal 50 € pro Monat. Liegt ein steuerpflichtiger Sachbezug vor?",Ohne nachweisliche Zuordnung der Lademenge zum Firmenfahrzeug gemäß § 4c Abs. 1 Z 2 SachbezugsVO kann nur ein pauschaler Kostenersatz von maximal 30 € pro Monat steuerfrei gewährt werden. Der übersteigende Betrag von 20 € ist als steuerpflichtiger Arbeitslohn gemäß § 25 Abs. 1 Z 1 EStG anzusetzen.,0.32051172852516174,0.18053625524044037,0.24898119270801544,0.21798525750637054
EMP-050,Der Mitarbeiter B erhält eine Pendlerpauschale für die Tage an denen er mit seinem E-Bike zur Arbeit fährt. Dies ist aufgrund des Art und Umfangs der Fahrten zwischen Wohnung und Arbeitsplatz als Privatfahrten anzusehen.,"Mitarbeiter B bekommt von seinem Arbeitgeber ein Firmenauto, welches er auch für Fahrten zwischen Wohnung und Arbeitsplatz nutzen darf. An manchen Tagen fährt er auch mit seinem privaten E-Bike zur Arbeit. Er beantragt Pendlerpauschale für die Tage an denen er mit dem E-Bike zur Arbeit fährt. Bekommt der Mitarbeiter diese?","Wenn dem Mitarbeiter ein arbeitgebereigenes Kraftfahrzeug für Fahrten zwischen Wohnung und Arbeitsplatz zur Verfügung gestellt wird, dann bekommt er laut § 16 Abs. 1 Z 6 lit. b EStG keine Pendlerpauschale. Dabei ist es egal ob er es tatsächlich jeden Tag nutzt oder nicht.",0.3240239918231964,0.19321905076503754,0.25741246342658997,0.21798525750637054
EMP-051,Der Mitarbeiter hat Anspruch auf die Pendlerpauschale und müsste diese in der Höhe von bis zu der Höhe des in diesem Monat berücksichtigten Pendlerpauschaals berechnen.,Ein Mitarbeiter ist Teilzeit angestellt und fährt 9-mal im Monat zum Arbeitsplatz. Hat dieser Mitarbeiter Anspruch auf die Pendlerpauschale und falls ja in welcher Höhe?,"Gemäß § 16 Abs. 1 Z 6 lit. e EStG steht dem Mitarbeiter, da er 8–10 Pendeltage hat, zwei Drittel der jeweiligen Pendlerpauschale zu.",0.2547241449356079,0.08929701894521713,0.16936944425106049,0.21798525750637054
EMP-052,Die Mitarbeiterin B muss das volle große Pendlerpauschale in der Arbeitnehmerveranlagung berücksichtigen.,Mitarbeiterin B pendelt jeden Tag 25 km zu ihrem Arbeitsplatz. Die Nutzung öffentlicher Verkehrsmittel für diese Strecke ist zumutbar. Die Mitarbeiterin beantragt die volle Pendlerpauschale. Steht ihr diese zu?,"Laut § 16 Abs. 1 Z 6 lit. c EStG steht ihr, da die Entfernung über 20 km beträgt und die Nutzung öffentlicher Verkehrsmittel zumutbar ist, nur die halbe Pendlerpauschale zu. Die volle Pendlerpauschale würde nur zustehen, wenn wie in § 16 Abs. 1 Z 6 lit. d EStG beschrieben, der Großteil der Strecke mit den öffentlichen Verkehrsmittel nicht zumutbar ist.",0.21636642515659332,-0.030289288610219955,0.08539159595966339,0.21798525750637054
EMP-053,Der Chef kann Yoga als Sonderleistung im Rahmen der Lohnsteueraufrollung betrachten und die Kosten damit berücksichtigen. Er muss jedoch die steuerlichen Auswirkungen auf die Yogalehrerin und die Yogakurskosten abwägen.,"In der Firma XY will der Chef seinen Mitarbeitern einen wöchentlichen Yogakurs mit einer zertifizierten Yogalehrerin im Büro organisieren. Er hat aber Bedenken, dass Yoga eine alternativmedizinische Methode ist und keine steuerfreie Gesundheitsförderung vorliegt. Was kann er machen?","Yoga fällt gemäß § 3 Abs. 1 Z 13 EStG i.V.m. LStR Rz 77a grundsätzlich unter das Handlungsfeld Bewegung. Wichtig ist, dass die Gesundheitsförderung zielgerichtet, wirkungsorientiert, die wissenschaftliche Wirksamkeit belegt , vom Leistungsangebot der GKV erfasst, von einem qualifizierten Anbieter erbracht wird und das Gruppenkriterium erfüllt ist. Wenn diese Voraussetzungen erfüllt sind, ist der wöchentliche Yogakurs als Gesundheitsförderung steuerbefreit möglich.",0.14509376883506775,0.03053981065750122,0.08721749484539032,0.21798525750637054
EMP-054,"Die Fahrten des Mitarbeiter B sind steuerlich irrelevant, da der Sachbezug des E-Bikes Null ist.","Mitarbeiter B bekommt von seinem Arbeitgeber ein E-Bike zur Verfügung gestellt. Manchmal nutzt er dieses Rad für private Ausfahrten. Mitarbeiter B hat dabei keine Bedenken bei der privaten Nutzung, da der Sachbezug des E-Bikes Null beträgt. Sind diese Fahrten steuerlich irrelevant?","Laut § 4b SachbezugsVO ist die private Nutzung des E-Bikes, da auch der Sachbezug des E-Bikes Null ist ebenso mit Null anzusetzen. Somit auch steuerlich nicht weiter relevant.",0.5189151763916016,0.4059489965438843,0.46167710423469543,0.21798525750637054
EMP-055,"Der Mitarbeiter E kann den Akku des E-Bikes am Arbeitsplatz kostenlos aufladen, da es sich um einen Sachbezug handelt. Dies ist in der Regel als Freibetragsbescheid anerkannt.",Der Mitarbeiter E bekommt von seinem Arbeitgeber ein E-Bike zur Verfügung und kann den Akku des Rads kostenlos am Arbeitsplatz aufladen. Dieses kostenlose Aufladen stellt einen geldwerten Vorteil dar und ist daher als Sachbezug anzusetzen.,"Nein, es ist kein Sachbezug, da es laut § 4b SachbezugsVO i.V.m. § 26 EStG nicht steuerbar ist. Der Sachbezugswert des E-Bikes beträgt Null, damit sind alle geldwerten Vorteile, die mit der Nutzung davon üblicherweise verbunden sind, nicht steuerbar.",0.27860090136528015,0.1558116227388382,0.21628567576408386,0.21798525750637054
EMP-056,"Ja, der Arbeitgeber S ist im Recht, seine Mitarbeiter zu unterstützen und ihnen eine Mitgliedschaft im lokalen Fitnessstudio zu bezahlen. Das neue Abfertigungssystem sieht die Bereitstellung von betrieblichen Vorsorgeleistungen und Dienstleistungen, einschließlich der Finanzierung von Fitnessstudiomitgliedschaft, als steuerfreie Maßnahme vor.","Der Arbeitgeber S will seinen Mitarbeitern, um die Gesundheit zu fördern, eine Mitgliedschaft im lokalen Fitnessstudio bezahlen. Da Bewegung eines der angeführten Handlungsfelder der betrieblichen Gesundheitsförderung ist, liegt eine steuerfreie Maßnahme vor. Ist der Arbeitgeber S im Recht?","Nein, eine Fitnessstudio-Mitgliedschaft ist explizit nicht begünstigt. Zwar zählt Bewegung zu den Handlungsfeldern der steuerfreien Gesundheitsförderung (LStR Rz 77a), eine allgemeine Mitgliedschaft erfüllt jedoch diese Voraussetzungen nicht und stellt daher einen steuerpflichtigen Sachbezug gemäß § 25 EStG dar.",0.2126389741897583,0.16949743032455444,0.19200287759304047,0.21798525750637054
EMP-057,Nach der Regel sind nur Mitarbeiterrabatte bis 20 % steuerfrei. In diesem Fall sind 12 € steuerfrei.,Arbeitnehmer A arbeitet laut Vereinbarung mit seinem Arbeitgeber an 120 Tagen im Jahr ausschließlich von zuhause. Sein Arbeitgeber zahlt ihm ein Homeoffice-Pauschale von 3 Euro pro Tag. Wie viel kann steuerfrei ausbezahlt werden?,Gemäß § 26 Z 9 lit. a EStG ist das Homeoffice-Pauschale auf höchstens 100 Tage im Kalenderjahr begrenzt. Steuerfrei sind daher maximal 100 × 3 Euro = 300 Euro. Die verbleibenden 20 Tage (60 Euro) sind steuerpflichtig.,0.4126549959182739,0.19771793484687805,0.30014824867248535,0.21798525750637054
EMP-058,"Ja, ein steuerpflichtiger Sachbezug liegt vor, da die Mitarbeiterin das Auto für den Arbeitsplatz nutzt.",Firma A stellt seiner Mitarbeiterin ein elektrisch betriebenes Auto zur Verfügung. Die Mitarbeiterin lädt das Auto bei einer öffentlichen Ladestation und gibt ihrem Arbeitgeber den Beleg mit den Kosten in der Höhe von 25 €. Dieser erstattet ihr diese. Liegt ein steuerpflichtiger Sachbezug vor?,"Nein. Die Erstattung ist steuerfrei, da gemäß § 4c Abs. 1 Z 2 lit. a SachbezugsVO kein Sachbezug anzusetzen ist, wenn die Kosten für das Laden an der öffentlichen Ladestation mit dem Beleg nachgewiesen werden. Der Kostenersatz ist daher vollständig steuerfrei.",0.346091091632843,0.16883882880210876,0.2543303072452545,0.21798525750637054
EMP-059,"Ja, das ist richtig. Da das Elektroauto einen Sachbezugswert von Null hat, muss A keinen Privatanteil ausscheiden.","Einzelunternehmer A kauft sich ein Elektroauto und nutzt es zu 60% betrieblich und 40% privat. Da E-Autos einen Sachbezugswert von Null haben, muss er keinen Privatanteil ausscheiden. Stimmt das?","Der Sachbezugswert von Null gemäß § 4 Abs. 1 SachbezugsVO gilt ausschließlich im Rahmen eines Dienstverhältnisses zwischen Arbeitgeber und Arbeitnehmer gemäß § 25/26 EStG. Für Einzelunternehmer gibt es keinen Sachbezug, der Privatanteil von 40% muss von den Gesamtkosten gemäß § 4 EStG ausgeschieden werden.",0.3399180471897125,0.13212579488754272,0.23126834630966187,0.21798525750637054
EMP-060,Nein. Das kostenlose Aufladen eines privaten E-Autos beim Arbeitgeber ist gemäß § 4c SachbezugsVO ausdrücklich mit einem Sachbezugswert von Null anzusetzen und daher steuerfrei.,Ist das Aufladen eines privaten Elektroautos beim Arbeitgeber steuerpflichtig?,Nein. Das kostenlose Aufladen eines privatem E-Autos beim Arbeitgeber ist gemäß § 4c SachbezugsVO ausdrücklich mit einem Sachbezugswert von Null anzusetzen und daher steuerfrei.,0.992364227771759,0.981974720954895,0.987177848815918,0.21798525750637054
EStG-23-001,"**Privater Vermögensverwaltung**

Der Briefmarkensammler hat eine Privat Vermögensverwaltung. Dies liegt daran, dass er Teile seiner Sammlung über eine Online-Plattform verkauft und damit eine private Vermögensverwaltung nutzt.","Ein begeisterter Briefmarkensammler verkauft über einen Zeitraum von drei Jahren regelmäßig Teile seiner Sammlung über eine Online-Plattform an verschiedene Käufer weltweit, um seinen Lebensunterhalt zu finanzieren. Liegt hier eine private Vermögensverwaltung oder bereits ein Gewerbebetrieb vor?","Es liegt ein Gewerbebetrieb vor. Eine Tätigkeit ist gewerblich, wenn sie selbstständig, nachhaltig, mit Gewinnabsicht und unter Beteiligung am allgemeinen wirtschaftlichen Verkehr erfolgt. Da der Sammler regelmäßig (nachhaltig) an verschiedene Personen (wirtschaftlicher Verkehr) verkauft, um seinen Lebensunterhalt zu finanzieren (Gewinnabsicht), überschreitet dies den Rahmen der bloßen privaten Vermögensverwaltung.",0.29696857929229736,0.12161915749311447,0.20621012151241302,0.21798525750637054
EStG-23-002,Die Einkünfte aus dem Hardware-Verkauf sind nicht als Einkünfte aus Gewerbebetrieb einzustufen. Sie fallen unter die Kategorie Werbungskosten.,"Ein IT-Spezialist bietet Software-Lösungen an. Neben der rein beratenden Tätigkeit verkauft er auch standardisierte Hardware-Komponenten an seine Kunden, wobei der Handel mit der Hardware einen wesentlichen Teil seines Gesamtumsatzes ausmacht. Sind die Einkünfte aus dem Hardware-Verkauf als Einkünfte aus Gewerbebetrieb einzustufen?","Ja, der Verkauf von Hardware stellt eine gewerbliche Tätigkeit dar. Da dieser Teil der Tätigkeit die Merkmale der Selbstständigkeit, Nachhaltigkeit, Gewinnabsicht und der Beteiligung am allgemeinen wirtschaftlichen Verkehr erfüllt und nicht unter die privilegierten freien Berufe fällt, sind diese Einkünfte gemäß § 23 EStG als Einkünfte aus Gewerbebetrieb zu qualifizieren.",0.48893019556999207,0.2112433910369873,0.3411608934402466,0.21798525750637054
EStG-23-003,"**Gesetzliche Behandlung der Erträge aus prämienbegünstigten Vorsorgeprodukten:**
- Steuerbefreit, wenn sie auf prämienbegünstigten Beiträgen beruhen.

**Erträge aus prämienbegünstigten Vorsorgeprodukten besteuern:**
- Nachfolgende Rentenauszahlungen durch ein Versicherungs unternehmen oder eine Pensionskasse sind steuerfrei.
- Kollektivvertragliche Abfertigungsansprüche können nicht mehr mit dem festen Steuersatz von 6 % begünstigt versteuert werden.","Ein Steuerpflichtiger betreibt seit fünf Jahren eine kleine Pferdezucht. Bisher wurden nur Verluste erzielt, und eine objektive Prognose zeigt, dass auch in Zukunft kein Gesamtwertüberschuss zu erwarten ist. Der Steuerpflichtige führt die Zucht jedoch aus persönlicher Leidenschaft fort. Handelt es sich hierbei um Einkünfte aus Gewerbebetrieb im Sinne des § 23 EStG?","Nein, es handelt sich nicht um Einkünfte aus Gewerbebetrieb, sondern um steuerlich unbeachtliche Liebhaberei. Für einen Gewerbebetrieb nach § 23 EStG ist unter anderem eine Gewinnerzielungsabsicht erforderlich. Da hier objektiv kein Gesamterfolg (Totalgewinn) zu erwarten ist und die Tätigkeit aus persönlichen Neigungen fortgeführt wird, fehlt dieses konstitutive Merkmal.",0.09705282002687454,0.09021545201539993,0.09496742486953735,0.21798525750637054
EStG-23-004,"Ja, ein geschickter Handwerker liegt im Sinne des § 23 EStG vor. Das Unternehmen ist als selbstständige Betriebseinheit anzusehen, da es eigene Produkte und Dienstleistungen erbringt.",Ein geschickter Handwerker repariert in seiner Freizeit regelmäßig defekte Elektrogeräte ausschließlich für seine engen Verwandten und verlangt dafür lediglich einen Unkostenbeitrag für die Ersatzteile sowie ein kleines Trinkgeld. Er schaltet keine Werbung und lehnt Anfragen von fremden Nachbarn strikt ab. Liegt hier ein Gewerbebetrieb im Sinne des § 23 EStG vor?,"Nein, es liegt kein Gewerbebetrieb vor. Ein wesentliches Merkmal des Gewerbebetriebs gemäß § 23 EStG ist die Beteiligung am allgemeinen wirtschaftlichen Verkehr. Das bedeutet, die Leistung muss einem unbestimmten Personenkreis angeboten werden. Da der Handwerker seine Tätigkeit auf den engen Familienkreis beschränkt und Angebote an die Öffentlichkeit (Nachbarn) ablehnt, fehlt dieses Merkmal.",0.3208428621292114,0.1932794749736786,0.25596514344215393,0.21798525750637054
EStG-23-005,"Ja, dies ist korrekt. Der Grafiker kann seine Einkünfte als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG deklarieren, da er die Arbeit als selbstständige Tätigkeit ausführt und die Arbeitszeiten und die Hardware der Werbeagentur nutzt.","Ein Grafiker arbeitet exklusiv für eine Werbeagentur. Er nutzt die Büroräumlichkeiten und die Hardware der Agentur, ist an feste Kernarbeitszeiten gebunden und muss die Weisungen des Art-Directors strikt befolgen. Er erhält ein fixes monatliches Honorar. Er möchte seine Einkünfte als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG deklarieren. Ist dies korrekt?","Nein, dies ist nicht korrekt. Ein Gewerbebetrieb nach § 23 EStG setzt Selbstständigkeit voraus. Da der Grafiker weisungsgebunden ist, in die Organisation der Agentur eingegliedert ist und kein nennenswertes Unternehmerrisiko trägt (Nutzung fremder Betriebsmittel, fixes Honorar), liegt keine Selbstständigkeit vor. Es handelt sich um Einkünfte aus nichtselbstständiger Arbeit.",0.4399345815181732,0.2886703908443451,0.36232689023017883,0.21798525750637054
