id,answer
SELF-022,"DB: 66 %

### Explanation:
The text does not specify the current DB or the share of the DB that applies to the family allowance payments, so the amount is not specified."
SELF-023,"Ja, der Import ist steuerlich freigestellt, wenn das Fahrzeug innerhalb von 6 Jahre auf den Einfuhrpunkt kommt."
SELF-024,Der Steuerabzug für den Werkvertrag ist auf die zugestaltung der Arbeitszeit bezuschtet und nicht auf die zugestaltung der Arbeitszeit von Dienstleistungen.
SELF-025,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
urch Veranlagung festgesetzt wird, erstmalig für Lohnzahlungszeiträume, die nach dem 31. Dezember 2011 enden.
238.
Ziffer 238
Abweichend von Z 184 ist § 37 Abs. 4 in der Fassung vor dem Budgetbegleitgesetz 2011, 
BGBl. I Nr. 111/2010
, für Zuwendungen von Privatstiftungen im Sinne des § 27 Abs. 1 Z 7 in der Fassung vor dem Budgetbegleitgesetz 2011, die vor dem 1. April 2012 zufließen, weiter anzuwenden.
Abweichend von Ziffer 184, ist Paragraph 37, Absatz 4, in der Fassung vor dem Budgetbegleitge

---

er 3, in der Fassung vor dem Budgetbegleitgesetz 2011, Bundesgesetzblatt Teil eins, Nr. 111 aus 2010, dient und
–
Strichaufzählung
soweit die Darlehensvaluta den Betrag von 200 000 Euro nicht übersteigt.
§ 94a in der Fassung vor dem Budgetbegleitgesetz 2011, 
BGBl. I Nr. 111/2010
 ist bis 31. März 2012 weiter anzuwenden.
Paragraph 94 a, in der Fassung vor dem Budgetbegleitgesetz 2011, Bundesgesetzblatt Teil eins, Nr. 111 aus 2010, ist bis 31. März 2012 weiter anzuwenden.
e)
Litera e
Abschichtung

---

hafters unterliegen ab 1. April 2012 bereits Paragraph 27, Absatz 3,
186.
Ziffer 186
§ 93 in der Fassung des Budgetbegleitgesetzes 2011, 
BGBl. I Nr. 111/2010
, gilt nicht für Altemissionen. Altemissionen sind nicht unterworfen.

---

What is the question?
---

What is the tax law provision that applies to the amounts paid out of pocket?
---

What are the exceptions to it?
---

What is the consequence of the exception?
---

What does the regulation say about the period of application?

---

What is the purpose of the regulation?"
SELF-026,"Die Bestimmung der Vorzugsvorschläge auf 60 % ist nur für den Fall, wo der Verlust nicht mit Einkünften aus Vermietung und Verpachtung,soweit diese unter Paragraph 28, Absatz eins, Ziffer eins und 4 fallen, auszugleichen, erfolgt."
SELF-027,"Ja, in den Jahren nach Abzug der Leistung abgesetzt, bis der Wohngeld für die Leistung in voller Höhe abgesetzt wird."
SELF-028,Der Kindermehrbetrag ist 10%.
SELF-029,Mit der Fälligkeit der Entrichtung der Abzugsteuer ist der Abzug auf den Einkünfte zugerechnet.
SELF-030,"500 Euro


### Additional Notes:
The question refers to Paragraph 772a ASVG, Paragraph 400a GSVG, Paragraph 394a BSVG, Paragraph 95h PG 1965 und Paragraph 60 Abs. 19 BB-PG."
SELF-031,Wohin die Forschungsprämie im Zusammenhang mit der Einkommensermittlung nach § 108c des Einkommensteuergesetzes 1988 Anwendung kommt.
SELF-032,"Das Zollgesetz regelt die Einfuhrumsatzsteuer und die damit verbundenen Abgelöser. Das Zollgesetz ist ein wichtiger Bestandteil der Steuerordnung, da es die Finanzmittel für die Entwicklung und Finanzierung der Europäischen Union verwaltet."
SELF-033,"Die Kapitalertragsteuer ist die Summe der fälligen Kapitalerträge aus der Zeit, die sich bis zum 31. Dezember 1995 oder 1996 entstanden sind, und die vom Steuerpflichtigen als Vorsteuer geltend gemacht werden können."
SELF-034,"Gemäß § 13 Abs. 2 Z 3 ist die Nachversteuerung von Sonderausgaben stets auf den Zeitpunkt erfolgt, zu dem die Einkünfte entstanden sind, aus denen sich die Steuer abziehen kann."
SELF-035,"Es ist eine Steuer, die auf den Einkünfte im Sinne des ersten Teilstriches bezahnt wird."
SELF-036,Das Kommunalsteuergesetz regelt die Einkommensteuer für alle Körperschaften.
SELF-037,Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen ist § 93 Abs. 2 und Abs. 3 Z 2.
SELF-038,"0,375 %

### Explanation:
The KöSt-Satz is 5 % of the total taxable income in the taxable year or 0,375 % of the taxable income if the taxable income is not more than 1,000."
SELF-039,"Die GmbH light ist eine Gesellschaft, auf die die Umsatzsteuer erhoben wird und die den Umsatzsteuerabzug in einem Verhältnis von 1:100 für die 1. bis 10.000 Euro fließt."
SELF-040,"Der Gewinnfreibetrag ist der Gewinn, ausgenommen die Teilbeträge nach § 2 Abs. 4 EStG."
SELF-041,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
n Arbeitgebern (Paragraph 47,) bezogen worden sind, deren Summe 120 000 S übersteigt. Dies gilt auch, wenn ein Arbeitnehmer vom selben Arbeitgeber mehrere Bezüge im Sinne des Paragraph 71, zweiter Satz erhalten hat,
2.
Ziffer 2
Bezüge gemäß § 69 Abs. 2 und 3 zugeflossen sind und die Summe der nichtselbständigen Einkünfte insgesamt 120 000 S übersteigt,
Bezüge gemäß Paragraph 69, Absatz 2 und 3 zugeflossen sind und die Summe der nichtselbständigen Einkünfte insgesamt 120 000 S übersteigt,
3.
Ziff

---

1.1989 (§ 125)
Ende des Bezugszeitraums: bis 31.12.1993
§ 127 Abs. 1 idF 
BGBl. Nr. 818/1993
Text
Mehrere Lohnsteuerkarten
§ 54.
Paragraph 54,
(1)
Absatz eins,
Die Gemeinde hat einem Arbeitnehmer, der Arbeitslohn (§ 25) von mehreren Arbeitgebern oder mehrere Bezüge im Sinne des § 71 zweiter Satz vom selben Arbeitgeber erhält, eine Zweite oder weitere Lohnsteuerkarte auszuschreiben, die mit dem Vermerk „Hinzurechnungsbetrag gemäß § 54 Abs. 2 EStG“ zu versehen ist.
Die Gemeinde hat einem Arbeitneh

---

eistungen des Arbeitgebers, die nicht unter die Einkünfte aus nichtselbständiger Arbeit fallen
§ 26.
Paragraph 26,
 Zu den Einkünften aus nichtselbständiger Arbeit gehören nicht:
1.
Ziffer eins
Der Wert der unentgeltlich überlassenen Arbeitskleidung und der Reinigung der Arbeitskleidung, wenn es sich um typische Berufskleidung handelt (zB Uniformen).
2.
Ziffer 2
Beträge,
–
Strichaufzählung
die der Arbeitnehmer vom Arbeitgeber erhält, um sie für ihn auszugeben (durchlaufende Gelder)
–
Strichaufzä

Question:

Use the following excerpts from Austrian tax law to answer the question concisely.

1.1989 (§125)
End of the working period: until 31.12.1993
§127 Abs. 1 idF
BGBl. Nr. 818/1993
Text
Mehrere Lohnsteuerkarten
§54. Paragraph 54, (1) Absatz eins,
Die Gemeinde has einem Arbeitnehmer, der Arbeitslohn (wage) von mehreren Arbeitgebern oder mehrere Bezüge im Sinne des §71 second paragraph of the same employer receives, a taxpayer card to be written out with the following declaration: “Income tax withheld pursuant to employee’s salary pursuant to §54 paragraph 2 (1) of the Austrian Income Tax Act (TVÖG).”
The community has written out a taxpayer card for the employer in respect of wages paid to the employee.
2.
Ziffer 2
The amounts,
–
Strichaufzählung
that the employer pays for the employee as a deduction from the taxpayer’s income income tax in accordance with §54 paragraph 2 (1) of the"
SELF-042,"Der Gewinn wird nach § 4 Abs. 1 EStG ermittelt auf den Gewinn, der an der Stelle des Veräußerungserlöses der Teilwert aufgetrennt wird."
SELF-043,"Es handelt sich dabei um solche Einkünfte, die als Betriebsausgaben geltend gemacht werden können."
SELF-044,"Ziffer 2, Beträge, Strichaufzählung, die der Arbeitnehmer vom Arbeitgeber erhält, um sie für ihn auszugeben."
SELF-045,"Die sachliche Steuerpflicht nach § 2 EStG trifft bei der Anwendung des § 2 EStG auf alle Personen, die in einem Kalenderjahr für eine nichtselbständige Tätigkeit tätig sind, sowie auf Personen, die für die Anwendung des § 2 EStG nichtselbständig tätig sind."
SELF-046,"Ja, die Steuervereinbarung oder die Steuerabrechnung des Lebensversicherers stellen ein Recht auf die Steuerbefreiung von Ausgaben in Höhe von bis zu 15.000,00 € pro Jahr."
SELF-047,The author of the excerpts does not mention the tax year in which the taxpayer can submit an a application to be listed in the registry according to § 4a Abs. 9.
SELF-048,"Tatsächlich hat der Steuerpflichtige eine rechtliche Pflicht, die Steuer zu entrichten, wenn der Dienstvertrag kein Entgelt vereinbart wurde."
SELF-049,The taxpayer must submit tax declarations for taxpayers covered by the regulation of the Central Collecting Agency for the Austrian Federal Ministry of Finance and the Federal Ministry of Finance.
SELF-050,Die versicherten Personen.
SELF-051,"Nach dem GSVG ist der Steuerpflichtige pflichtversichert nach dem § 34 Abs. 22, Abs. 48 ff. BVG, wobei § 34 Abs. 22, Abs. 48 ff. BVG den vorgenannten Zeitraum umfasst."
SELF-052,"Nach der Beendigung des Kalenderjahrs, der den 1. Januar bis zum 31. Dezember des Jahres umfasst.

### Note:
Diese Steuer ist nicht wie die Sozialversicherungsteuer und die Versteuerung nach § 109 AO zu zu stellen, weil die Steuerermäßigung gegenüber dem Leistungsempfänger gegenüberzustellen ist."
SELF-053,"The relevant facts must be demonstrably true, in order to determine whether the taxpayer's right to be excluded was not violated in the past."
SELF-054,"The Zufluss-Abfluss-Prinzip (§ 19 EStG) stellt sicher, dass die Zuteilung und die Abzahlung von Zuesteuer, die vom Steuerabzug und der Spaltung abgelost werden, auf die Zuteilung der Einkünfte abzugsfähig sind."
SELF-055,"Die Sonderprämien und die verbleibenden Einkünfte, die auf den Betrieb der Abrechnung stehen, die für die Berechnung der Steuer abgesetzt wurden, sind als Sonderausgaben nach § 18 EStG zu zählen."
SELF-056,"Die sonstige Bezüge, die nach § 67 Abs. 1 und 2 versteuerlichen sind, sind jedoch nicht als Einkünfte aus nichtselbständiger Arbeit für Zwecke der Berechnung des Selbstbehaltes zu versteuerten."
SELF-057,The tax law applies to the deduction of gains from assets acquired before the year in which they have been acquired if they have been acquired in a taxable transaction.
SELF-058,The basispauschalierung is the sum of the relevant costs that are not deductible from the taxable income. The sum of these costs is then added to the taxable income.
SELF-059,Der Steuerpflichtige ist der Steuerpflichtige über die Grenze der Europäischen Union oder über die Grenze der Europäischen Wirtschaftsraum.
SELF-060,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
Folge zu vernichten.
(3)
Absatz 3,
Wurde vom Arbeitgeber im Jahre 1993 auf Grund der Eintragung auf der Lohnsteuerkarte der Alleinverdiener- oder Alleinerzieherabsetzbetrag berücksichtigt, ist der Absetzbetrag vorerst ohne Erklärung gemäß § 129 bis längstens 31. Dezember 1994 weiter zu berücksichtigen. Den Wegfall der Voraussetzungen für die Berücksichtigung des Alleinverdiener- oder des Alleinerzieherabsetzbetrages muß der Arbeitnehmer dem Arbeitgeber innerhalb eines Monats melden. Ab dem Zeitp

---

e
§ 58.
Paragraph 58,
Änderung des Alleinverdienerabsetzbetrages und des Vermerkes von Kindern (§ 106) (
Anm.: Änderungen des Alleinverdienerabsetzbetrages und des Alleinerzieherabsetzbetrages)
Änderung des Alleinverdienerabsetzbetrages und des Vermerkes von Kindern (Paragraph 106,) Anmerkung,  Änderungen des Alleinverdienerabsetzbetrages und des Alleinerzieherabsetzbetrages)
§ 59.
Paragraph 59,
Wirksamkeitsbeginn von Änderungen oder Ergänzungen der Lohnsteuerkarte
§ 60.
Paragraph 60,
Vermerk in

---

Kinder verlieren mit 1. Jänner 1993 ihre Wirkung. Vermerke über den Alleinverdienerabsetzbetrag oder den Alleinerhalterabsetzbetrag gelten als Vermerke über den Alleinverdienerabsetzbetrag oder den Alleinerzieherabsetzbetrag weiter.
    Art. 1
Text
Artikel I
Artikel römisch eins
Einkommensteuergesetz 1988
(Anm.: aus 
BGBl. Nr. 253/1993
, zu den §§ 10, 18 und 45, 
BGBl. Nr. 400/1988
)
Anmerkung,  aus Bundesgesetzblatt Nr. 253 aus 1993,, zu den Paragraphen 10, 18 und 45, Bundesgesetzblatt Nr. 400 aus 1988, zu den §§ 10, 18 und 45, BGBl. Nr. 253 aus 1993, zu den Paragraphen 10, 18 und 45, BGBl. Nr. 400 aus 1988, zu den §§ 10, 18 und 45, BGBl. Nr. 253 aus 1993, zu den Paragraphen 10, 18 und 45, BGBl. Nr. 400 aus 1988, zu den §§ 10, 18 und 45, BGBl. Nr. 253 aus 1993, zu den Paragraphen 10, 18 und 45, BGBl. Nr. 400 aus 1988, zu den §§ 10, 18 und 45, BGBl. Nr. 253 aus 1993, zu den Paragraphen 10, 18 und 45, BGBl. Nr. 40"
SELF-061,Die Buchführung des Tätigkeitsvorfalls und der Ertragsermittlung trifft vor dem 31. Dezember 2023 auf den Betrieb von § 132 Abs. 1 Z 1 und Abs. 2 der Bundesabgabenordnung.
SELF-062,"The question is about the deduction of employer’s contributions to employees’ health insurance. Therefore, the question is whether the deduction made pursuant to Section 7, Article 1a and Section 16, Article 1 z of the Basic Income Tax Act 2008 can be deducted from the income tax base."
SELF-063,Die Entgeltfortzahlung ist durch § 203 Abs. 3 des Bundes- und Ländergesetzes über die Finanzabgaben in den Ländern übernommen.
SELF-064,Die sozialversicherungsrechtliche Behandlung durch die Zvereinfachung ist durch den § 514 Abs. 32 Abs. 23 und Abs. 23a und b erläutert worden.
SELF-065,Der Inhalt des Progressionsabgeltungsgesetzes 2025 ist nicht zu verstehen.
SELF-066,The Sachbezugswerteverordnung regelt die Sachbezugswerteverordnung.
SELF-067,"Mit dieser Reform wird die Möglichkeit eingeführt, bei der Einkommensteuer (Lohnsteuer) für die Jahre 2022 und 2023 auf den Ertrag aus der Lohnsteuer und abzuggerechnet werden, um eine Steuerabzugszahlung zu ermöglichen."
SELF-068,"Die Homeoffice-Pauschale ist eine Sonderregelung für die Pauschalierung von Arbeitszeiten, die auf dem Wohnraum des Künstlers entstanden sind, und für die Verwendung eines Wohnraumes, der dem Wohnsraum des Künstlers zugeordnet ist, der nicht mehr als 10 Dauer hat."
SELF-069,"Die Digitalsteuer ist die Finanzabgabe, die im Rahmen der digitalen Befreiungserklärungen nach Maßgabe der § 7 Abs. 2 BGB und § 12 Abs. 1 BGB geleistet wird."
SELF-070,Diese Zeitpunkt ist nicht enthalten in den Steuerbestimmungen.
SELF-071,Zustande der Forschungsprämie wurden im Bereich der Forschungsprämie geändert.
SELF-072,"Der Alleinverdienerabsetzbetrag für den Monat, auf den sich der Einkommensteuer abwirkt, ist die Hälfte des Grundlohnes.

### Notes:
The above excerpts provide a numerus instances of the taxable amount of the share capital deduction."
SELF-073,"Nein

### Additional Notes:
Es gelten weiterhin die gleichen Befreiungsermächlichkeiten für Photovoltaikanlagen, die mit der Ertraglichkeit von Paragraph 10 und 11 des BGBl. BGBl. I Nr. 150/2021 und der Anlage von Paragraph 10 Abs. 2. stand."
SELF-074,Die Steuerbefreiung ab dem 1. Januar 2024 ist nicht mehr anwendbar.
SELF-075,"Zuschüsse zu diesem Kind und zu den Eltern, die im Namen dieses Kindes geleistet werden, sind nicht zu versteuerlich."
SELF-076,Die COVID-19 Investitionsprämie für Unternehmen nach dem Investitionsprämiengesetz stellt keine Betriebseinnahme dar.
SELF-077,"Nein.

### Additional information:
Mit diesem Recht bleiben die Steuerbefreiungen durch die Leistung der Sozialabbaugesetzlichen (SGB) weiterhin bestehen."
SELF-078,"Die Vorschriften der Paragraph 6, Abs. 5 lit. a und b wurden geändert."
SELF-079,"Der einzahlbare Höhe, die vor dem 01. Januar 2020 in den Höhe von 60 Euro zu zählen ist, wird zum Zeitpunkt der Einnahme geltend gemacht.

### Interpretation:
Der Inputsteuersatz wird vom Zeitpunkt der Einnahme des Lohsteuers, also seit dem 01. Januar 2020, geltend gemacht."
SELF-080,Mitteilungsbescheide und Steuerabrechnung.
SELF-081,"Der Grund und Boden des Anlagevermögens wurden vom 1. Januar bis 31. Dezember 2016 durch den Zinsabzug des Grundbesitzes und der Wohnbemessung des Grundes zu steuerablem Grundvermögen abgesetzt.

### Explanation:
According to § 122 Abs. 1, Paragraph 122, innerhalb des 1996er Zeitraums ist der Zinsabzug vom Grund und Boden des Anlagevermögens steuerlich abgesetzt worden."
