id,answer
SELF-031,"Das Erbschafts- und Schenkungssteuergesetz (alt) regelt die Besteuerung von Erbschaften und Schenkungen, insbesondere die Erhebung von Erbschafts- und Schenkungssteuer auf unentgeltliche Erwerbe. Relevant sind hierbei die Vorschriften zur Steuerpflicht, den Steuersätzen sowie den Freibeträgen und Ausnahmen, die für bestimmte Erwerbe gelten. Insbesondere § 30a Abs. 2 regelt die Möglichkeit einer Ermäßigung oder Erlass der Einkommensteuer auf Grundstücksveräußerungen bei vorheriger Zahlung von Erbschafts- oder Schenkungssteuer."
SELF-032,"Das Zollgesetz, insbesondere die Bestimmungen in den §§ 89 bis 93 des Zollrechts-Durchführungsgesetzes (BGBl. Nr. 659/1994), regelt die zollfreie Einfuhr bestimmter Waren und Gegenstände, die für internationale Organisationen oder im Rahmen spezifischer Verfahren bestimmt sind. Es legt fest, unter welchen Bedingungen Waren von Einfuhrabgaben befreit werden können, was für den internationalen Handel und die wirtschaftliche Zusammenarbeit von Bedeutung ist."
SELF-033,"Die Kapitalertragsteuer (KESt) ist eine Steuer auf Einkünfte aus Kapitalvermögen, die in Österreich in der Regel 27,5% beträgt (§ 40 Abs. 2 Z 2 des Immobilien-Investmentfondsgesetzes). Sie wird auf Zinsen, Ausschüttungen und bestimmte Wertsteigerungen erhoben und ist vom Abzugsverpflichteten einzubehalten und abzuführen (§ 40 Abs. 2 Z 2 lit. c)."
SELF-034,"Das Einkommensteuergesetz regelt in § 33 Abs. 4, dass Sonderausgaben bis zu einem bestimmten Höchstbetrag abgesetzt werden können, wobei ein Viertel der Ausgaben oder des Höchstbetrags als absetzbar gilt. Bei einem Gesamtbetrag der Einkünfte über 36.400 Euro erfolgt eine schrittweise Reduktion des absetzbaren Betrags. Zudem dürfen Beträge, die bereits als Sonderausgaben anerkannt wurden, nicht erneut abgesetzt werden (§ 33 Abs. 4 Z 3)."
SELF-035,"Die Vergnügungsteuer ist eine kommunale Abgabe, die auf bestimmte Vergnügungsveranstaltungen erhoben wird. Sie ist im österreichischen Recht nicht explizit im UStG geregelt, sondern fällt unter die jeweiligen Landesgesetze oder Gemeindeverordnungen. Die genauen Regelungen und Sätze können je nach Bundesland variieren."
SELF-036,"Das Kommunalsteuergesetz (KommStG 1993) regelt die Erhebung der Kommunalsteuer in Österreich, die von Gemeinden auf die Löhne und Gehälter von Arbeitnehmern erhoben wird. Insbesondere § 8 Z 2 KommStG 1993 legt fest, welche Personen und Institutionen von der Kommunalsteuer befreit sind, wie beispielsweise Hilfestellungen in Katastrophenfällen."
SELF-037,Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen findet sich in § 40 Abs. 2 Z 2 des Immobilien-Investmentfondsgesetzes sowie in § 95 Abs. 2 Z 1 lit. a). Diese Paragraphen regeln die Einbehaltung der Kapitalertragsteuer auf inländische Zinsen und die entsprechenden Abführungspflichten.
SELF-038,Der Körperschaftsteuersatz (KöSt) betrug nach der Steuerreform 2005 25%. Dies ist im § 22 Abs. 1 KStG geregelt.
SELF-039,"Die ""GmbH light"" oder gründungsprivilegierte GmbH ist eine vereinfachte Form der Gesellschaft mit beschränkter Haftung, die in Österreich durch das GmbH-Gesetz (§ 6) geregelt ist. Sie ermöglicht eine Gründung mit einem geringeren Mindestkapital und weniger bürokratischen Hürden, was insbesondere für Gründer von kleinen und mittleren Unternehmen von Vorteil ist."
SELF-040,"Der Gewinnfreibetrag nach § 10 EStG ermöglicht es natürlichen Personen, einen gewinnmindernden Freibetrag bei der Gewinnermittlung eines Betriebes geltend zu machen. Die Bemessungsgrundlage für diesen Freibetrag ist der Gewinn, wobei Veräußerungsgewinne ausgeschlossen sind. Der Gewinnfreibetrag ist gestaffelt und beträgt bis zu 15 % für die ersten 33.000 Euro der Bemessungsgrundlage."
SELF-041,"Einkünfte aus selbständiger Arbeit nach § 22 EStG sind Einkünfte aus freiberuflicher Tätigkeit, die wissenschaftliche, künstlerische, schriftstellerische, unterrichtende oder erzieherische Tätigkeiten umfasst. Dazu zählen auch Stipendien, die einen wirtschaftlichen Einkommensersatz darstellen, sofern sie nicht die Höhe der Studienbeihilfe überschreiten."
SELF-042,"Der Gewinn nach § 4 Abs. 1 EStG wird als Unterschiedsbetrag zwischen den Betriebseinnahmen (ohne Umsatzsteuer) und den pauschal ermittelten Betriebsausgaben ermittelt. Dabei sind steuerliche Werte maßgeblich, und bei Konzernunternehmen kann alternativ auf das EBIT des Konzerns abgestellt werden."
SELF-043,"Einkünfte aus Gewerbebetrieb gemäß § 23 EStG sind Einkünfte, die aus einer selbständigen, nachhaltigen Betätigung mit Gewinnabsicht stammen und sich am allgemeinen wirtschaftlichen Verkehr beteiligen, sofern diese Betätigung nicht als Land- und Forstwirtschaft oder selbständige Arbeit klassifiziert wird. Dazu zählen auch Gewinnanteile von Gesellschaftern in bestimmten Gesellschaftsformen sowie Vergütungen für Tätigkeiten im Dienste der Gesellschaft."
SELF-044,"Zu den Einkünften aus nichtselbständiger Arbeit gemäß § 25 Abs. 1 EStG zählen Bezüge und Vorteile aus einem bestehenden oder früheren Dienstverhältnis, einschließlich Pensionszusagen, die anstelle von Arbeitslohn oder Lohnerhöhungen gewährt werden."
SELF-045,"Die sachliche Steuerpflicht nach § 2 Abs. 1 EStG bezieht sich auf das Einkommen, das der Steuerpflichtige innerhalb eines Kalenderjahres erzielt hat. Dies umfasst den Gesamtbetrag der Einkünfte aus den im § 2 Abs. 3 EStG aufgezählten Einkunftsarten, nach Ausgleich mit Verlusten und Abzug der Sonderausgaben."
SELF-046,"Kosten der Lebensführung dürfen gemäß § 20 Abs. 1 Z 1 und 2 EStG nicht steuerlich abgezogen werden. Dies gilt unabhängig davon, ob sie beruflich oder betrieblich veranlasst sind, solange sie die Lebensführung des Steuerpflichtigen betreffen."
SELF-047,"Ein Dienstvertrag gemäß § 1151 ABGB ist ein Vertrag, durch den sich der Dienstverpflichtete verpflichtet, seine Arbeitskraft dem Dienstberechtigten zur Verfügung zu stellen, während der Dienstberechtigte im Gegenzug zur Zahlung einer Vergütung verpflichtet ist. Der Dienstverpflichtete arbeitet dabei in der Regel unter der Leitung und den Weisungen des Dienstberechtigten."
SELF-048,"Wenn im Dienstvertrag kein Entgelt vereinbart wurde, gilt gemäß § 26 Abs. 2 Z 1 EStG, dass der Wert der unentgeltlich überlassenen Arbeitsleistung als steuerpflichtiger Arbeitslohn zu betrachten ist, sofern keine anderen Regelungen oder Ausnahmen greifen. In der Regel wird dann das übliche Entgelt für die geleistete Arbeit als Grundlage für die Besteuerung herangezogen."
SELF-049,"Ein Werkvertrag nach § 1165 ABGB ist durch die Verpflichtung des Werkunternehmers gekennzeichnet, ein bestimmtes Werk herzustellen oder eine bestimmte Dienstleistung zu erbringen, wobei der Besteller im Gegenzug zur Zahlung eines Werklohns verpflichtet ist. Der Werkunternehmer trägt das Risiko für die Herstellung des Werkes und muss es in einem mangelfreien Zustand übergeben."
SELF-050,"Als Dienstnehmer im Sinne des § 4 ASVG gilt, wer aufgrund eines Arbeitsverhältnisses gegen Entgelt Leistungen erbringt. Dies umfasst sowohl unselbständige als auch selbständige Erwerbstätigkeiten, sofern diese nicht unter die Ausnahmen fallen, wie z.B. bei Aushilfskräften, die nur zeitlich begrenzt beschäftigt sind (§ 5 Abs. 2 ASVG)."
SELF-051,"Nach dem GSVG sind pflichtversichert selbständige Erwerbstätige, die in Österreich eine gewerbliche oder selbständige Tätigkeit ausüben, sowie Gesellschafter von Personengesellschaften, die aktiv im Unternehmen tätig sind (§ 1 Abs. 1 GSVG). Auch bestimmte Gruppen wie Landwirte und Künstler können unter die Pflichtversicherung fallen."
SELF-052,"Die Steuerschuld entsteht gemäß § 213 Abs. 1 BAO mit der Fälligkeit der Abgabe. Diese Fälligkeit tritt in der Regel mit der Bekanntgabe des Bescheides oder der Mitteilung ein, sofern nicht anders geregelt."
SELF-053,"Der Grundsatz der Offenlegungs- und Wahrheitspflicht gemäß § 115 BAO besagt, dass Steuerpflichtige verpflichtet sind, der Abgabenbehörde alle für die Besteuerung relevanten Tatsachen vollständig und wahrheitsgemäß offenzulegen. Dies umfasst insbesondere die Pflicht, alle Einkünfte, Vermögenswerte und sonstigen relevanten Informationen anzugeben, um eine korrekte Besteuerung zu gewährleisten."
SELF-054,"Das Zufluss-Abfluss-Prinzip gemäß § 19 EStG besagt, dass Einnahmen und Ausgaben in dem Jahr steuerlich erfasst werden, in dem sie tatsächlich zugeflossen oder abgeflossen sind. Dies bedeutet, dass Einnahmen bei Zahlungseingang und Ausgaben bei Zahlungsausgang berücksichtigt werden. Relevant ist hierbei insbesondere § 19 Abs. 2 EStG, der die Aufzeichnungspflichten und die Zuordnung der Bemessungsgrundlage regelt."
SELF-055,"Nach § 18 Abs. 1 EStG gelten folgende Ausgaben als Sonderausgaben: 1. Renten und dauernde Lasten, die auf besonderen Verpflichtungsgründen beruhen, sowie 7 bis 9, die spezifische Ausgaben wie bestimmte Versicherungsbeiträge und Spenden umfassen. Diese Ausgaben sind abzugsfähig, soweit sie nicht als Betriebsausgaben oder Werbungskosten gelten."
SELF-056,"Nach § 3 Abs. 1 EStG sind von der Einkommensteuer befreit: 1. Versorgungsleistungen an Kriegsbeschädigte und Hinterbliebene, 2. Renten und Entschädigungen an Opfer des Kampfes für ein freies demokratisches Österreich, sowie 3. Bezüge oder Beihilfen aus öffentlichen Mitteln oder von öffentlichen Stiftungen, die unter bestimmten gesetzlichen Bestimmungen fallen."
SELF-057,"Einnahmen nach § 15 EStG sind Geld oder geldwerte Vorteile, die dem Steuerpflichtigen im Rahmen der Einkunftsarten des § 27a Abs. 2 EStG 1988 zufließen, ausgenommen Einkünfte aus Förderungsdarlehen. Dazu zählen auch Einkünfte aus realisierten Wertsteigerungen von Anteilen an Körperschaften sowie Einkünfte aus Kryptowährungen gemäß § 14 Abs. 12."
SELF-058,"Die Basispauschalierung gemäß § 17 EStG ermöglicht es bestimmten Steuerpflichtigen, ihre Betriebsausgaben pauschal zu ermitteln, ohne die tatsächlichen Ausgaben nachweisen zu müssen. Die pauschalen Betriebsausgaben betragen 45% der Betriebseinnahmen, höchstens jedoch 24.750 Euro, bzw. 20% bei Dienstleistungsbetrieben, maximal 11.000 Euro. Diese Regelung vereinfacht die steuerliche Erfassung für Kleinunternehmer und bestimmte Berufsgruppen."
SELF-059,"Unbeschränkt einkommensteuerpflichtig sind natürliche Personen, die im Inland einen Wohnsitz oder ihren gewöhnlichen Aufenthalt haben (§ 1 Abs. 2 EStG). Diese Steuerpflicht erstreckt sich auf alle in- und ausländischen Einkünfte."
SELF-060,"Der Alleinverdienerabsetzbetrag ist ein Steuerabsetzbetrag, der einem (Ehe-)Partner zusteht, wenn dieser die höheren Einkünfte erzielt und die Voraussetzungen gemäß § 33 EStG erfüllt. Er beträgt jährlich 5.000 S und steht einem Steuerpflichtigen zu, der mehr als sechs Monate verheiratet ist und nicht dauernd von seinem Ehegatten getrennt lebt (§ 57 Abs. 2 EStG). Bei gleich hohen Einkünften steht der Absetzbetrag dem haushaltsführenden Partner zu."
SELF-061,"Die Formvorschriften für die Buchführung sind in § 131 BAO geregelt. Demnach müssen die Bücher und Aufzeichnungen so geführt werden, dass sie jederzeit einen Überblick über die Vermögenslage und die Erträge des Unternehmens ermöglichen. Zudem sind die Aufzeichnungen zeitgerecht, vollständig und nachvollziehbar zu führen."
SELF-062,"§ 1164a ABGB regelt die Ansprüche von Arbeitnehmern auf Entgeltfortzahlung im Krankheitsfall. Es wird festgelegt, dass Arbeitnehmer Anspruch auf eine Entgeltfortzahlung haben, wenn sie aufgrund einer Krankheit arbeitsunfähig sind, wobei die Höhe und Dauer der Zahlungen von der Dauer des Arbeitsverhältnisses abhängen."
SELF-063,Die Entgeltfortzahlung wird steuerlich als laufender Arbeitslohn behandelt und unterliegt somit der Lohnsteuerpflicht gemäß § 108b Abs. 5. Sie ist im Kalendermonat der Zahlung zu erfassen und entsprechend zu versteuern.
SELF-064,"Die Sozialversicherungspflicht auf Entgeltfortzahlungen ergibt sich nicht direkt aus den zitierten Paragraphen. Generell unterliegen Entgeltfortzahlungen, wie z.B. bei Krankheit oder Urlaub, der Sozialversicherungspflicht gemäß § 1 Abs. 1 ASVG (Allgemeines Sozialversicherungsgesetz). Daher sind Entgeltfortzahlungen in der Regel sozialversicherungspflichtig."
SELF-065,"Das Progressionsabgeltungsgesetz 2025 regelt die Abgeltung der kalten Progression durch Entlastungsmaßnahmen für Bezieher von Einkünften, insbesondere im Bereich der Einkommensteuer. Es sieht vor, dass die Bundesregierung bis 15. September jeden Jahres einen Ministerratsbeschluss fasst, um Maßnahmen zur Entlastung zu beschließen, die ab 1. Jänner des folgenden Kalenderjahres wirksam werden (§ 33a Abs. 5). Zudem sind Zulagen und Bonuszahlungen bis zu 1.000 Euro steuerfrei, wenn sie aus sachlichen, betriebsbezogenen Gründen gewährt werden (§ 33a Abs. 6)."
SELF-066,"Die Sachbezugswerteverordnung regelt die Bewertung von Sachbezügen, die Arbeitnehmer von ihrem Arbeitgeber erhalten, insbesondere in Bezug auf die steuerliche Behandlung dieser Bezüge. Sie legt fest, welche Werte für verschiedene Arten von Sachbezügen, wie z.B. Dienstwohnungen oder Dienstfahrzeuge, anzusetzen sind, um die steuerlichen Verpflichtungen korrekt zu ermitteln. Die relevanten Paragraphen sind in der Verordnung selbst zu finden, nicht im zitierten Gesetzestext."
SELF-067,"Das Ziel der ökosozialen Steuerreform 2022 ist die Förderung von umweltfreundlichem Verhalten und die Unterstützung sozialer Gerechtigkeit durch steuerliche Maßnahmen, wie die Einführung des regionalen Klimabonus und die Anpassung von Steuersätzen. Dies wird durch die Evaluierung der steuerlichen Familienbegünstigungen und deren Auswirkungen auf Armut und Erwerbsbeteiligung im Jahr 2029 ergänzt. Relevante Paragraphen sind § 28 und § 104."
SELF-068,"Die Homeoffice-Pauschale ist im § 20 Abs. 1 Z 2 lit. d geregelt und schließt das Arbeitsplatzpauschale aus. Für Steuerpflichtige, die im Kalenderjahr keine anderen Einkünfte aus aktiver Erwerbstätigkeit von mehr als 13.539 Euro erzielen, beträgt die Pauschale 1.200 Euro; bei höheren Einkünften reduziert sie sich auf 300 Euro, wobei nur bestimmte Ausgaben für ergonomisches Mobiliar zusätzlich absetzbar sind."
SELF-069,Die Digitalsteuer ist eine Steuer auf digitale Dienstleistungen und wird in Österreich durch das Körperschaftsteuergesetz (KStG) und die Bestimmungen zur Körperschaftsteuerpflicht geregelt. Relevant sind hier insbesondere die Vorschriften zur Abgabe von Steuererklärungen und zur digitalen Befreiungserklärung gemäß § 95 Abs. 2 Z 2 KStG. Die genauen Details zur Digitalsteuer sind jedoch nicht im bereitgestellten Text enthalten.
SELF-070,"Eine Sicherheitseinrichtung für Registrierkassen ist verpflichtend, wenn die Registrierkasse nach dem 1. April 2017 angeschafft oder umgerüstet wird, um den Anforderungen des § 131b der Bundesabgabenordnung zu entsprechen. Vor diesem Datum gab es Übergangsfristen, die mit dem Ablauf des 31. Dezember 2015 endeten."
SELF-071,"Im Bereich der Forschungsprämie wurde die Möglichkeit eingeführt, dass sowohl für eigenbetriebliche Forschung als auch für Auftragsforschung jeweils 14% der prämienbegünstigten Forschungsaufwendungen geltend gemacht werden können (§ 108c Abs. 1 KStG). Zudem wurde die Antragsfrist für die Forschungsprämie auf vier Jahre nach dem Ablauf des Wirtschaftsjahres festgelegt (§ 9 Abs. 3 KStG)."
SELF-072,Der Alleinverdienerabsetzbetrag beträgt jährlich 5.000 S (§ 57 Abs. 2 Z 1). Ab 2025 wird zusätzlich der Kinderzuschlag von 60 Euro pro Kind im Kalendermonat gewährt (§ 106 Abs. 3). Somit ergibt sich für ein Kind ein Gesamtbetrag von 5.000 S plus 720 Euro (60 Euro x 12 Monate) jährlich.
SELF-073,"Ja, gemäß § 10 wird die Steuer auf 0% für Lieferungen, innergemeinschaftliche Erwerbe, Einfuhren sowie Installationen von Photovoltaikmodulen ermäßigt, die zwischen dem 1. Januar 2024 und dem 31. März 2025 ausgeführt werden, sofern bestimmte Voraussetzungen erfüllt sind. Dazu gehört unter anderem, dass die Engpassleistung der Photovoltaikanlage nicht mehr als 35 Kilowatt (peak) beträgt und die Anlage in der Nähe von bestimmten Gebäuden betrieben wird."
SELF-074,"Die Steuerreform 2024 sieht vor, dass die Kleinunternehmerregelung weiterhin anwendbar ist, solange der unionsweite Jahresumsatz 100.000 Euro im vorangegangenen Kalenderjahr nicht überschreitet (§ 6 Abs. 1 Z 8 lit. d). Bei Überschreiten der Kleinunternehmergrenze um nicht mehr als 10% kann die Steuerbefreiung bis zum Ende des Kalenderjahres in Anspruch genommen werden. Die Änderungen treten mit 1. Jänner 2023 in Kraft (§ 100 Abs. 1a)."
SELF-075,"Das KMU-Förderungsgesetz regelt steuerliche Begünstigungen für kleine und mittlere Unternehmen (KMU) in Österreich, insbesondere im Hinblick auf Investitionsfreibeträge und Steuerbefreiungen. Relevant sind hierbei insbesondere die Bestimmungen zu den Voraussetzungen für die Inanspruchnahme von Steuerbefreiungen und die Regelungen zur Mindeststeuer (§ 1 Abs. 2 und § 6 Abs. 1 Z 8 lit. d)."
SELF-076,"Die ""Investitionsprämie"" im Zuge der COVID-Gesetze ist eine staatliche Förderung für Unternehmen, die keine Betriebseinnahme darstellt (§ 77 Abs. 4a). Sie wird im Rahmen des Investitionsprämiengesetzes gewährt und ermöglicht eine Investitionszuwachsprämie von 10% für prämienbegünstigte Wirtschaftsgüter (§ 108e Abs. 1)."
